ACCELEROMETER_X,ACCELEROMETER_Y,ACCELEROMETER_Z,GRAVITY_X,GRAVITY_Y,GRAVITY_Z,LINEAR_ACCELERATION_X,LINEAR_ACCELERATION_Y,LINEAR_ACCELERATION_Z,GYROSCOPE_X,GYROSCOPE_Y,GYROSCOPE_Z,MAGNETIC_FIELD_X,MAGNETIC_FIELD_Y,MAGNETIC_FIELD_Z,ORIENTATION_Z,ORIENTATION_X,ORIENTATION_Y,PRT_X,PRT_Y,PRT_Z,OUT
1.2790000000000001,8.677,1.128,0.5589999999999999,9.701,1.32,0.76,-0.972,-0.17,-0.115,-0.402,-0.031,34.5,-26.6,-18.2,269.1,-81.8,-22.5,1.3046455570235531,8.73798365603704,-0.3795992589142625,0.0
0.0,7.252000000000001,1.109,0.547,9.693,1.386,-0.5820000000000001,-2.38,-0.005,0.08,-0.267,-0.129,33.6,-26.4,-19.7,272.8,-81.2,-21.7,0.02682439732974332,7.335137315184136,-0.12816403201042736,0.0
-0.354,8.811,-0.012,0.348,9.714,1.3019999999999998,-0.537,-0.74,-1.335,0.14800000000000002,0.026000000000000002,-0.095,34.4,-25.0,-20.0,279.7,-81.9,-15.6,-0.3541812699512167,8.684003123000538,-1.4905792121630606,0.0
0.8859999999999999,11.907,0.8,0.434,9.72,1.229,0.397,2.211,-0.237,-0.057,0.098,0.141,34.3,-25.8,-21.3,278.9,-82.3,-18.0,0.9029549490764502,11.867897389881842,-1.240696942518236,0.0
0.934,12.052999999999999,0.883,0.414,9.745,1.015,0.5820000000000001,2.286,-0.098,-0.063,-0.225,-0.18899999999999997,34.7,-26.4,-19.4,271.8,-83.5,-23.8,0.9494950623818917,12.025720919436525,-1.1863176195012484,0.0
-2.425,9.917,6.065,0.31,9.712,1.3219999999999998,-2.68,0.11599999999999999,4.762,-0.006,0.8240000000000001,0.305,34.9,-25.1,-19.6,281.8,-82.4,-13.2,-2.284427602119316,10.807177413365807,4.358674785609879,0.0
0.33,7.772,-0.6779999999999999,0.511,9.683,1.463,-0.187,-1.895,-2.207,0.212,0.027999999999999997,0.268,34.6,-26.5,-19.4,273.9,-81.3,-17.4,0.31258213535712726,7.545857967379552,-1.9836551980599122,0.0
0.8640000000000001,8.356,0.321,0.755,9.658,1.524,0.109,-1.3019999999999998,-1.203,-0.5760000000000001,0.239,0.298,34.6,-27.8,-18.2,264.5,-80.6,-26.0,0.8722315964198183,8.287546964111275,-1.108174336400603,0.0
-0.69,9.529,1.4369999999999998,0.6509999999999999,9.646,1.6440000000000001,-1.357,-0.114,-0.35200000000000004,0.20800000000000002,0.267,-0.163,34.0,-28.0,-18.4,267.2,-79.3,-22.8,-0.6484894734854055,9.638279353761845,-0.1610667613964174,0.0
0.07400000000000001,10.274000000000001,-0.031,0.48200000000000004,9.708,1.297,-0.415,0.539,-1.4,0.214,0.31,0.016,34.8,-26.8,-16.3,268.3,-81.4,-20.2,0.07327935597521523,10.121366966530914,-1.7646738692474357,0.0
0.615,12.29,1.5419999999999998,0.369,9.729,1.178,0.239,2.549,0.35200000000000004,-0.27699999999999997,0.461,0.034,35.8,-27.4,-14.6,269.6,-83.1,-18.4,0.6465712873433614,12.371634180515338,-0.5698265296454206,0.0
2.555,9.347000000000001,3.469,0.535,9.638,1.7309999999999999,2.02,-0.29100000000000004,1.7380000000000002,-0.16899999999999998,-0.018000000000000002,-0.048,35.9,-27.1,-14.2,267.7,-80.7,-17.0,2.658622371533691,9.782671838717658,1.7774852408785558,0.0
1.068,9.419,2.866,0.48,9.592,1.984,0.14800000000000002,-0.285,1.035,-0.077,-0.063,-0.341,36.1,-26.0,-15.4,270.0,-78.1,-14.6,1.1665819151109758,9.758433248479347,1.2182808257166278,0.0
-1.204,7.688,1.6230000000000002,0.036000000000000004,9.639,1.8030000000000002,-1.207,-1.903,-0.601,0.88,-0.256,-0.701,36.8,-25.0,-15.2,279.7,-78.5,-5.0,-1.1523392944045519,7.857426319714304,0.34936339366357005,0.0
-0.239,10.238,-1.262,-0.397,9.718,1.253,0.16699999999999998,0.192,-2.85,-0.085,-0.46299999999999997,-0.225,38.3,-23.4,-15.5,299.3,-81.6,10.3,-0.26653931024566657,9.878998219767205,-2.9666074849784483,0.0
0.316,11.152999999999999,1.9469999999999998,-0.158,9.753,1.008,0.439,1.402,1.113,0.29,0.426,0.39,37.5,-23.6,-16.5,301.6,-83.6,12.1,0.3502027592729726,11.320639019372507,0.02375332520378337,0.0
0.46399999999999997,11.524000000000001,1.2930000000000001,0.218,9.759,0.9390000000000001,0.16699999999999998,1.805,-0.018000000000000002,-0.233,-0.34600000000000003,0.486,37.2,-25.0,-15.0,291.3,-84.6,2.4,0.4851272632194765,11.575092014458054,-0.686744053713328,0.0
-1.3840000000000001,10.812999999999999,3.766,0.494,9.721,1.198,-1.636,1.034,2.3,0.022000000000000002,0.561,0.069,35.2,-26.1,-16.7,267.5,-82.7,-23.5,-1.3049597189655922,11.298381689217662,1.9138527468507902,0.0
-0.5870000000000001,8.394,0.977,0.32299999999999995,9.706,1.361,-0.759,-1.4869999999999999,-0.433,-0.21100000000000002,-0.066,0.044000000000000004,35.5,-26.5,-16.0,273.8,-82.1,-15.2,-0.5636289822606023,8.440865801199326,-0.43868085950898605,0.0
0.764,8.095,0.07200000000000001,0.297,9.677999999999999,1.554,0.586,-1.7530000000000001,-1.6540000000000001,-0.294,0.141,-0.087,35.9,-26.2,-15.7,276.3,-81.4,-12.4,0.7656715834670816,7.988409050878345,-1.310333111127075,0.0
-0.532,9.722999999999999,1.35,0.257,9.67,1.614,-0.485,-0.011000000000000001,-0.40700000000000003,-0.047,0.057,0.092,36.5,-25.6,-15.9,278.3,-80.4,-8.8,-0.4937649694937189,9.814042133858285,-0.2881425858063631,0.0
0.031,11.038,0.6559999999999999,0.316,9.699,1.413,-0.5820000000000001,0.963,-0.369,0.182,-0.342,0.03,35.9,-25.9,-15.7,276.5,-81.1,-11.5,0.047166886162911426,10.990582617477042,-1.2139233967846461,0.0
1.422,11.974,0.747,0.27399999999999997,9.73,1.195,0.521,2.5839999999999996,0.026000000000000002,0.042,0.034,0.1,35.9,-26.5,-15.2,275.6,-82.3,-13.0,1.437269545546945,11.922962859150923,-1.3168074698872845,0.0
1.939,10.280999999999999,3.153,0.325,9.695,1.439,1.615,0.586,1.714,0.235,-0.392,-0.07,36.2,-25.5,-15.7,275.7,-81.3,-12.7,2.0175687046481574,10.656776789207733,1.3276354872583216,0.0
0.182,8.155,3.1510000000000002,0.53,9.66,1.604,-0.499,-1.685,1.5330000000000001,0.033,0.046,0.039,34.1,-25.8,-16.5,273.3,-80.5,-16.7,0.27012970238643774,8.567048719745067,1.7316628359478692,0.0
0.006999999999999999,7.499,-0.47200000000000003,0.452,9.681000000000001,1.4969999999999999,-0.243,-2.189,-2.021,-0.047,-0.10300000000000001,-0.032,35.6,-25.8,-17.1,272.2,-80.8,-17.0,-0.005333208616948666,7.312832415083997,-1.7263509567242132,0.0
1.621,9.828,0.038,0.531,9.716000000000001,1.219,1.0659999999999998,0.27,-1.0170000000000001,0.036000000000000004,0.212,-0.077,34.8,-25.3,-17.7,274.7,-81.2,-16.9,1.621441551790159,9.687622517037688,-1.655163515037906,0.0
1.915,10.779000000000002,2.641,0.722,9.722000000000001,1.061,1.1909999999999998,1.064,1.5819999999999999,0.14400000000000002,-0.266,0.188,35.4,-25.2,-16.7,259.9,-82.6,-31.4,1.9635747830695371,11.064115113187562,0.7474475456030856,0.0
0.929,11.925999999999998,1.8359999999999999,0.8320000000000001,9.726,0.938,0.41,2.334,0.934,0.225,-0.067,-0.092,34.3,-26.2,-16.9,250.4,-82.7,-41.6,0.9589316814535134,12.062143435460118,-0.22036055157643264,0.0
-0.534,9.192,1.508,0.657,9.753,0.7829999999999999,-1.102,-0.727,0.316,0.48200000000000004,-0.139,-0.004,34.6,-26.4,-17.4,251.6,-83.7,-40.3,-0.5133425495874954,9.315818971509808,-0.06387735781150439,0.0
0.175,8.045,0.769,0.639,9.748,0.865,-0.636,-1.7890000000000001,0.027999999999999997,-0.19,-0.151,0.141,34.3,-26.7,-17.0,255.8,-83.7,-36.4,0.1865892895021869,8.058587166067666,-0.6069335416110768,0.0
1.5659999999999998,9.635,0.7659999999999999,0.897,9.693,1.1909999999999998,0.643,-0.151,-0.53,-0.48100000000000004,-0.29600000000000004,0.318,33.3,-26.1,-18.4,259.7,-83.1,-35.7,1.5815832859190047,9.62091348385593,-0.899419282571137,0.0
1.109,9.833,0.7709999999999999,1.119,9.679,1.1159999999999999,-0.018000000000000002,0.16399999999999998,-0.304,0.248,-0.5820000000000001,-0.008,31.4,-26.7,-21.7,253.9,-80.5,-43.2,1.1238061341339642,9.818999394632252,-0.9146155810472221,0.0
0.7759999999999999,10.81,0.84,0.9940000000000001,9.734,0.6559999999999999,-0.168,1.21,0.126,0.526,-0.604,-0.25,30.5,-26.6,-23.2,248.7,-81.7,-50.8,0.7855663947403815,10.794882670911251,-1.0085978191105616,0.0
0.38299999999999995,11.174000000000001,0.838,0.81,9.765,0.409,-0.375,1.4140000000000001,0.41700000000000004,0.107,-0.401,-0.18100000000000002,29.6,-27.1,-23.9,242.2,-84.7,-63.2,0.38897216996878725,11.153771315219124,-1.0720518172107327,0.0
1.247,9.539,-0.01,0.6940000000000001,9.776,0.34,0.745,-0.161,-0.5429999999999999,0.051,-0.8690000000000001,-0.073,28.8,-26.5,-24.3,243.8,-85.2,-62.9,1.2469187033859617,9.3975307029875,-1.636838548407723,0.0
0.41700000000000004,9.077,1.923,0.74,9.761000000000001,0.591,-0.247,-0.617,1.192,-0.311,0.429,-0.042,27.5,-25.8,-25.9,253.7,-84.7,-54.8,0.4368130179247759,9.270873467302746,0.3519183721169312,0.0
-0.18,7.7620000000000005,-0.632,0.59,9.761000000000001,0.737,-0.655,-2.0540000000000003,-1.5230000000000001,-0.21,-0.34,-0.073,28.3,-25.7,-26.3,270.4,-84.5,-38.7,-0.1881143526129682,7.5428864123816535,-1.9364776167694857,0.0
0.91,9.39,-0.28300000000000003,0.493,9.761000000000001,0.8079999999999999,0.48,-0.11699999999999999,-0.9420000000000001,-0.196,0.187,-0.027999999999999997,28.4,-25.6,-26.9,278.3,-84.5,-32.0,0.9059187047569532,9.20391547760099,-1.8834914869859163,0.0
1.8319999999999999,12.067,1.98,0.6629999999999999,9.737,0.956,1.0659999999999998,2.323,0.995,-0.069,0.16399999999999998,0.26899999999999996,28.4,-24.5,-27.0,277.0,-83.9,-32.3,1.8647804601435247,12.222821424266414,-0.11976337487256705,0.0
0.45,12.242,1.3459999999999999,0.72,9.748,0.787,-0.375,2.68,1.0590000000000002,0.29600000000000004,0.048,0.031,28.7,-25.5,-25.9,271.2,-83.1,-37.4,0.4684452839837384,12.292079689864934,-0.7524067476594014,0.0
1.082,9.201,1.238,0.8059999999999999,9.757,0.5710000000000001,0.23800000000000002,-0.261,0.701,0.15,0.059000000000000004,0.114,28.6,-25.3,-25.6,262.4,-84.1,-46.5,1.09428376812479,9.275876799893409,-0.34988802211256687,0.0
0.242,7.678,0.304,0.768,9.758,0.596,-0.6579999999999999,-1.946,0.34700000000000003,-0.055,-0.004,-0.006999999999999999,28.6,-26.5,-22.7,250.9,-84.2,-54.9,0.24514910898285722,7.618012371158231,-1.0042178186255515,0.0
0.6509999999999999,8.363,-0.215,0.736,9.747,0.79,-0.151,-1.2570000000000001,-0.893,-0.13,0.316,-0.042,29.2,-26.3,-24.5,261.2,-83.7,-44.2,0.6479737704820733,8.20436417882848,-1.6365614604784466,0.0
0.184,10.106,1.48,0.758,9.737,0.89,-0.41600000000000004,0.391,-0.045,-0.105,-0.008,0.122,29.5,-26.0,-23.6,264.7,-83.5,-40.8,0.20696636423905485,10.210210315576932,-0.2534999719133897,0.0
0.057,11.575999999999999,0.040999999999999995,0.69,9.76,0.654,-0.654,1.742,-0.563,0.49200000000000005,-0.214,-0.129,28.9,-26.2,-24.2,263.3,-83.3,-42.2,0.057464269403234604,11.41529410983063,-1.9226191104345305,0.0
1.4609999999999999,11.356,0.69,0.745,9.767000000000001,0.47,0.55,1.8980000000000001,0.158,-0.14,-0.20600000000000002,0.128,28.2,-27.5,-24.2,249.3,-84.8,-57.8,1.4666108866093388,11.306419323934469,-1.2582891474697755,0.0
2.296,9.292,1.6380000000000001,0.841,9.761000000000001,0.423,1.278,-0.474,1.4609999999999999,0.134,-0.539,0.009000000000000001,28.2,-27.1,-24.4,244.9,-84.6,-62.2,2.308030256546865,9.432307682122508,0.022183882367961205,0.0
0.591,7.824,0.35700000000000004,0.9109999999999999,9.752,0.491,-0.1,-1.755,-0.247,0.122,0.40700000000000003,-0.26,27.2,-26.6,-25.1,246.9,-83.9,-61.9,0.5940375984933884,7.770554259278008,-0.9784231370897872,0.0
-0.424,8.402000000000001,-0.086,0.607,9.78,0.387,-1.27,-1.338,-0.217,-0.002,0.125,-0.155,29.1,-26.5,-24.5,247.5,-85.5,-59.1,-0.424571204426015,8.265774116456498,-1.5091366896640181,0.0
1.3019999999999998,9.601,-0.469,0.499,9.788,0.354,0.619,-0.301,-1.23,0.005,0.27399999999999997,0.076,29.1,-26.0,-23.0,252.8,-86.4,-53.2,1.2990774660005922,9.380145637824523,-2.1022919755664486,0.0
0.757,11.591,1.111,0.5770000000000001,9.789,0.10300000000000001,0.23800000000000002,1.703,0.914,0.304,0.292,0.125,30.4,-26.1,-22.1,231.1,-86.6,-73.4,0.7589960092092124,11.61090233427195,-0.8772246245989079,0.0
0.35700000000000004,11.595,1.13,0.708,9.781,-0.004,-0.268,1.805,1.15,0.391,0.38,-0.19699999999999998,29.1,-27.1,-21.6,216.0,-85.7,-87.2,0.356921110214076,11.618430058515756,-0.8561917404770447,0.0
-0.034,9.398,0.266,0.685,9.781,-0.19399999999999998,-0.851,-0.122,0.562,-0.003,-0.092,0.364,30.4,-27.2,-20.2,196.0,-86.2,-107.4,-0.03490046347438961,9.306562266401471,-1.3345398979579346,0.0
0.47200000000000003,8.481,-1.504,0.685,9.782,-0.133,-0.213,-1.49,-1.505,-0.231,0.488,-0.15,30.7,-28.1,-19.4,198.9,-85.7,-101.6,0.4754899437126462,8.102354629961225,-2.921971896472318,0.0
0.752,8.545,0.599,0.672,9.781,0.213,0.015,-1.301,0.17,-0.248,0.04,0.095,31.4,-26.9,-19.3,223.4,-86.1,-76.1,0.7542216126688827,8.522076397791569,-0.8641143611739188,0.0
-0.366,9.407,-0.395,0.665,9.78,0.272,-0.852,-0.313,-0.909,-0.024,0.16899999999999998,0.067,31.3,-27.3,-19.4,230.1,-85.8,-69.1,-0.367871051275593,9.203489320689226,-1.9854685123649651,0.0
0.273,11.174000000000001,-0.941,0.5329999999999999,9.792,0.07200000000000001,-0.225,0.9009999999999999,-1.058,0.161,0.087,-0.092,31.6,-27.0,-18.5,217.0,-86.9,-82.3,0.2718172887773042,10.851117216600311,-2.828012820537087,0.0
0.809,12.927,0.644,0.491,9.794,-0.031,0.175,3.108,0.706,-0.35600000000000004,0.033,0.22399999999999998,31.6,-26.9,-17.8,197.2,-87.3,-101.6,0.8086514439234473,12.84822103680613,-1.5639197650816032,0.0
1.824,9.79,0.986,0.669,9.782,0.182,1.053,-0.22399999999999998,1.743,0.45,-0.28600000000000003,-0.209,31.1,-26.9,-18.2,225.0,-85.9,-72.3,1.827122822109901,9.81420238265928,-0.6973706225028646,0.0
0.266,8.572000000000001,1.202,0.634,9.783,0.23800000000000002,-0.153,-1.09,1.031,-0.12,0.065,-0.183,31.9,-27.1,-18.4,223.2,-86.1,-76.4,0.2709906610117575,8.651399882563885,-0.27310828185542246,0.0
-0.069,7.86,-0.254,0.47,9.783999999999999,0.469,-0.54,-1.9240000000000002,-0.722,-0.152,0.031,-0.223,31.4,-26.0,-18.6,249.2,-86.1,-49.7,-0.07107680697197724,7.702613370311747,-1.585424976151628,0.0
0.457,9.441,-0.40700000000000003,0.265,9.795,0.405,0.192,-0.354,-0.812,0.027999999999999997,0.136,-0.004,32.2,-25.1,-18.5,264.5,-86.8,-34.0,0.4541116923163418,9.233587929711135,-2.010376958481782,0.0
0.9740000000000001,11.119000000000002,1.676,0.37200000000000005,9.795,0.285,0.581,1.0390000000000001,1.3430000000000002,0.447,0.057999999999999996,0.16399999999999998,32.8,-24.8,-18.3,251.8,-87.2,-45.1,0.9823246592920032,11.241214766879459,-0.24483020368832653,0.0
1.348,12.479000000000001,-0.309,0.5720000000000001,9.79,0.002,0.887,2.72,-0.754,0.08900000000000001,-0.109,0.17,31.3,-26.1,-17.1,209.6,-86.9,-88.0,1.347989213039353,12.244725924206007,-2.42644557379862,0.0
0.022000000000000002,9.902999999999999,0.644,0.635,9.783999999999999,-0.222,-0.43700000000000006,0.41600000000000004,0.586,0.027000000000000003,0.354,-0.059000000000000004,31.0,-27.2,-16.8,195.2,-86.2,-102.8,0.019504577708718756,9.86841602821037,-1.0481477308132734,0.0
-0.907,8.208,-0.486,0.39799999999999996,9.797,-0.171,-1.252,-1.74,0.102,0.017,0.293,-0.258,32.3,-27.0,-14.8,187.1,-86.6,-109.1,-0.9055454887343419,8.00514405132543,-1.8782345661183861,0.0
1.109,8.512,-0.6970000000000001,0.368,9.795,0.305,0.623,-1.173,-1.6269999999999998,-0.7340000000000001,-0.03,0.28800000000000003,33.1,-26.1,-15.4,234.0,-87.8,-59.2,1.105273994880152,8.268339555611197,-2.1407392156348526,0.0
-0.005,10.384,0.74,0.496,9.781,0.514,-0.106,0.254,-0.121,-0.18600000000000003,-0.057999999999999996,-0.013999999999999999,32.5,-26.0,-16.7,249.7,-85.9,-45.6,0.0016386493403866519,10.35877686130362,-1.034804451357406,0.0
-0.028999999999999998,11.581,0.125,0.52,9.782,0.45399999999999996,-0.5870000000000001,1.6669999999999998,-0.14300000000000002,0.21,-0.366,0.022000000000000002,31.9,-25.4,-16.9,250.5,-85.7,-44.1,-0.028008625189104738,11.433903307455632,-1.8442065157324823,0.0
0.893,11.909,-0.32299999999999995,0.563,9.789,0.188,0.33,2.12,-0.512,-0.184,-0.204,0.244,31.6,-26.3,-16.9,231.2,-86.6,-65.0,0.8919353605160143,11.680196990226177,-2.3459557928853942,0.0
1.556,10.214,3.01,0.6920000000000001,9.775,0.375,1.436,0.26899999999999996,2.426,0.203,-0.15,-0.002,31.3,-26.4,-17.8,237.1,-85.5,-60.3,1.575666944765481,10.575010358974938,1.2220726601745753,0.0
1.8119999999999998,8.979,1.9080000000000001,0.885,9.746,0.634,1.212,-0.569,0.8809999999999999,-0.168,0.031,-0.129,30.7,-25.6,-19.0,243.2,-83.6,-54.4,1.8330014053291899,9.168987722342445,0.3406156126701694,0.0
-0.23,7.6739999999999995,0.084,0.8109999999999999,9.743,0.7609999999999999,-1.115,-1.986,-0.623,-0.19699999999999998,-0.306,0.065,30.9,-25.2,-19.0,248.8,-83.6,-48.7,-0.22886406114479485,7.57804677156915,-1.2128727754495419,0.0
0.8859999999999999,9.39,-0.555,0.685,9.751,0.7879999999999999,-0.013000000000000001,-0.691,-1.48,0.174,0.37200000000000005,-0.11699999999999999,30.4,-25.0,-20.2,254.5,-83.2,-44.0,0.8782834220474216,9.15829012573302,-2.1492931869472156,0.0
1.5919999999999999,11.279000000000002,0.759,0.713,9.76,0.635,0.972,1.381,-0.218,0.08199999999999999,0.156,0.172,31.4,-25.0,-18.3,250.4,-84.5,-46.2,1.6003139362782386,11.24142112932092,-1.18145346866091,0.0
2.057,11.645999999999999,-0.364,0.897,9.753,0.489,1.236,1.845,-0.779,0.036000000000000004,-0.09300000000000001,-0.092,31.3,-25.2,-17.3,238.8,-84.2,-57.9,2.053818504144116,11.413048716533671,-2.3488741017909778,0.0
-0.879,10.221,3.852,0.792,9.763,0.48,-1.601,0.9059999999999999,2.728,0.15,0.172,0.083,30.8,-25.3,-17.1,235.4,-84.6,-60.3,-0.8466990782588085,10.727397059626078,2.07013018817693,0.0
0.254,7.896,-0.079,0.7709999999999999,9.767000000000001,0.414,-0.33799999999999997,-1.8330000000000002,-0.455,0.055999999999999994,0.11699999999999999,-0.067,31.4,-25.9,-16.4,233.5,-84.8,-61.5,0.2534225466642036,7.7678407397906675,-1.4191547674903533,0.0
0.273,8.789,-0.242,0.68,9.76,0.675,-0.45299999999999996,-1.04,-1.022,-0.522,0.002,-0.038,31.7,-25.1,-16.7,244.6,-84.7,-50.2,0.27013012458232877,8.620225604702792,-1.7315756523523569,0.0
-0.479,9.941,0.177,0.552,9.753,0.8640000000000001,-0.983,0.138,-0.677,-0.083,0.067,0.07200000000000001,31.1,-24.1,-17.9,262.0,-83.9,-34.2,-0.4762765426121216,9.828528662675353,-1.5024766160997263,0.0
0.084,10.039,0.48100000000000004,0.583,9.758,0.7859999999999999,-0.499,0.282,-0.305,0.179,-0.06,0.102,31.3,-24.2,-17.0,262.3,-84.0,-33.2,0.09059038843346806,9.975080041867038,-1.228620991139811,0.0
0.907,11.597999999999999,0.141,0.49,9.781,0.516,0.39399999999999996,1.8030000000000002,-0.41700000000000004,0.052000000000000005,0.145,-0.035,32.0,-24.1,-17.0,252.4,-85.7,-42.9,0.9082330336778834,11.451979524810746,-1.8394052625377793,0.0
1.331,11.630999999999998,1.642,0.5660000000000001,9.769,0.647,0.8590000000000001,2.1519999999999997,0.6609999999999999,-0.257,-0.01,0.212,31.1,-24.0,-16.3,252.9,-85.0,-41.2,1.349456677273691,11.738389250500752,-0.37023030655224676,0.0
2.775,8.842,-0.745,0.76,9.762,0.541,1.9809999999999999,-0.867,-1.209,0.07,-0.6829999999999999,0.061,31.0,-23.5,-17.5,248.5,-84.6,-47.0,2.7678419364644937,8.583216508045766,-2.259216543574158,0.0
0.41200000000000003,8.66,1.298,0.872,9.745,0.662,-0.33399999999999996,-1.15,0.645,-0.28300000000000003,-0.21100000000000002,-0.131,29.6,-23.3,-17.0,241.4,-84.0,-56.9,0.4269693680836266,8.753927037536009,-0.19132846158978234,0.0
0.623,9.046,-0.34700000000000003,0.878,9.726,0.898,-0.45899999999999996,-1.047,-1.08,-0.187,-0.62,0.046,29.9,-22.9,-19.1,249.4,-83.1,-47.5,0.6174851528311913,8.855717581912055,-1.8797957855699996,0.0
2.093,10.681,0.7040000000000001,1.21,9.695,0.8440000000000001,0.626,0.9309999999999999,-0.581,-0.159,-0.461,0.537,28.4,-21.8,-20.9,247.0,-81.3,-55.1,2.1031428808658608,10.64180690612984,-1.1352364490758986,0.0
2.09,10.587,-0.005,1.617,9.655,0.5760000000000001,0.473,0.932,-0.581,0.136,-0.927,0.15,25.4,-23.8,-21.8,240.7,-80.2,-63.8,2.0898441234788483,10.43267793533387,-1.8012430810856017,0.0
0.769,11.035,0.9359999999999999,1.7469999999999999,9.642999999999999,0.364,-0.674,2.012,0.726,0.14400000000000002,-0.256,0.355,25.0,-23.7,-23.2,231.9,-79.8,-75.5,0.7749308505153222,11.035048624113362,-0.9305192315978259,0.0
1.614,8.373,0.5770000000000001,2.1319999999999997,9.564,0.391,-0.6809999999999999,-0.971,0.736,-0.114,-0.054000000000000006,0.589,23.8,-24.1,-24.1,230.8,-78.2,-79.9,1.6178999740402917,8.350656330628244,-0.833062135581035,0.0
2.279,7.968,1.204,2.444,9.443999999999999,1.008,-0.14800000000000002,-1.5419999999999998,0.249,-0.527,0.13699999999999998,0.03,23.6,-23.9,-24.9,240.0,-74.4,-67.6,2.2998281119758635,8.050952811730067,-0.15946936590228789,0.0
2.318,8.624,0.816,2.426,9.408,1.334,-0.19699999999999998,-0.736,-0.7020000000000001,-0.41200000000000003,0.002,0.071,24.0,-22.9,-25.4,245.2,-73.9,-63.0,2.336368721328517,8.632530537211062,-0.6581441499521568,0.0
1.348,9.939,1.4769999999999999,2.274,9.418,1.516,-0.9359999999999999,0.5760000000000001,0.033,0.001,0.259,-0.255,24.4,-22.6,-26.6,251.3,-73.4,-57.5,1.3866038500150282,10.040800140230516,-0.20497879663605456,0.0
2.229,11.308,2.124,2.055,9.46,1.564,0.22899999999999998,1.867,0.507,0.073,0.161,-0.28300000000000003,25.9,-20.7,-27.1,252.5,-74.3,-54.6,2.286141156395061,11.493187151777562,0.1757518342773623,0.0
1.913,10.033999999999999,3.917,1.63,9.496,1.8259999999999998,0.276,0.703,1.306,-0.33399999999999996,0.7490000000000001,-0.353,28.2,-19.3,-26.0,258.0,-75.6,-49.8,2.03684117004933,10.532342562798927,2.145845331762333,0.0
1.891,10.154,2.6239999999999997,1.276,9.559,1.781,0.616,0.595,0.843,-0.305,0.05,0.023,30.7,-19.1,-24.5,265.9,-77.4,-36.5,1.9716386382445883,10.438792489088511,0.8421552409920186,0.0
-0.139,8.54,2.117,1.455,9.488999999999999,2.003,-1.5859999999999999,-0.968,0.025,0.42700000000000005,-0.159,0.395,30.8,-19.9,-24.5,266.1,-75.4,-35.5,-0.06492202624005888,8.772742139612943,0.6836596246438713,0.0
0.47600000000000003,8.605,0.139,1.5330000000000001,9.524,1.765,-1.033,-1.091,-1.521,0.45,0.175,0.059000000000000004,30.1,-21.6,-25.1,261.2,-76.2,-41.0,0.4800553953039641,8.506954184155532,-1.3012299282287683,0.0
2.27,9.802,0.539,1.578,9.595,1.27,0.665,0.188,-0.861,0.084,0.122,0.292,29.8,-22.4,-23.9,256.3,-77.7,-46.1,2.2813887062152487,9.746309454306367,-1.15210355092406,0.0
3.958,9.677999999999999,0.68,1.854,9.552999999999999,1.215,1.946,-0.096,-0.406,-0.009000000000000001,-0.077,0.06,29.3,-24.4,-24.8,247.9,-77.2,-55.8,3.9715289439947328,9.642689300218318,-1.018503267774448,0.0
1.504,10.575999999999999,3.278,1.6769999999999998,9.578,1.272,-0.17300000000000001,0.997,2.006,0.16399999999999998,1.4969999999999999,-0.406,29.2,-23.5,-23.9,245.8,-76.9,-56.6,1.5763969607273167,10.968307862357808,1.4388437228377262,0.0
-0.376,8.806000000000001,2.0540000000000003,1.103,9.586,1.751,-1.599,-0.54,0.255,-0.162,1.0090000000000001,0.028999999999999998,32.9,-23.0,-20.2,260.6,-77.9,-33.6,-0.3130624641839942,9.026841388130483,0.5692578036826177,0.0
1.41,7.92,0.445,0.907,9.547,2.052,0.371,-1.665,-1.429,-0.35,0.376,0.057999999999999996,35.2,-22.6,-17.9,264.8,-77.1,-24.9,1.4250297245258086,7.875692213433448,-0.9248175190174899,0.0
1.544,8.888,2.186,1.156,9.401,2.539,0.306,-0.519,-0.27399999999999997,-0.815,-0.318,0.562,34.0,-22.7,-17.9,266.3,-75.3,-22.7,1.639322799766417,9.114173341063035,0.6352488230779112,0.0
