ACCELEROMETER_X_mean,ACCELEROMETER_Y_mean,ACCELEROMETER_Z_mean,GRAVITY_X_mean,GRAVITY_Y_mean,GRAVITY_Z_mean,LINEAR_ACCELERATION_X_mean,LINEAR_ACCELERATION_Y_mean,LINEAR_ACCELERATION_Z_mean,GYROSCOPE_X_mean,GYROSCOPE_Y_mean,GYROSCOPE_Z_mean,MAGNETIC_FIELD_X_mean,MAGNETIC_FIELD_Y_mean,MAGNETIC_FIELD_Z_mean,ORIENTATION_Z_mean,ORIENTATION_X_mean,ORIENTATION_Y_mean,PRT_X_mean,PRT_Y_mean,PRT_Z_mean,ACCELEROMETER_X_std_dev,ACCELEROMETER_Y_std_dev,ACCELEROMETER_Z_std_dev,GRAVITY_X_std_dev,GRAVITY_Y_std_dev,GRAVITY_Z_std_dev,LINEAR_ACCELERATION_X_std_dev,LINEAR_ACCELERATION_Y_std_dev,LINEAR_ACCELERATION_Z_std_dev,GYROSCOPE_X_std_dev,GYROSCOPE_Y_std_dev,GYROSCOPE_Z_std_dev,MAGNETIC_FIELD_X_std_dev,MAGNETIC_FIELD_Y_std_dev,MAGNETIC_FIELD_Z_std_dev,ORIENTATION_Z_std_dev,ORIENTATION_X_std_dev,ORIENTATION_Y_std_dev,PRT_X_std_dev,PRT_Y_std_dev,PRT_Z_std_dev,ACCELEROMETER_X_median,ACCELEROMETER_Y_median,ACCELEROMETER_Z_median,GRAVITY_X_median,GRAVITY_Y_median,GRAVITY_Z_median,LINEAR_ACCELERATION_X_median,LINEAR_ACCELERATION_Y_median,LINEAR_ACCELERATION_Z_median,GYROSCOPE_X_median,GYROSCOPE_Y_median,GYROSCOPE_Z_median,MAGNETIC_FIELD_X_median,MAGNETIC_FIELD_Y_median,MAGNETIC_FIELD_Z_median,ORIENTATION_Z_median,ORIENTATION_X_median,ORIENTATION_Y_median,PRT_X_median,PRT_Y_median,PRT_Z_median,ACCELEROMETER_X_variance,ACCELEROMETER_Y_variance,ACCELEROMETER_Z_variance,GRAVITY_X_variance,GRAVITY_Y_variance,GRAVITY_Z_variance,LINEAR_ACCELERATION_X_variance,LINEAR_ACCELERATION_Y_variance,LINEAR_ACCELERATION_Z_variance,GYROSCOPE_X_variance,GYROSCOPE_Y_variance,GYROSCOPE_Z_variance,MAGNETIC_FIELD_X_variance,MAGNETIC_FIELD_Y_variance,MAGNETIC_FIELD_Z_variance,ORIENTATION_Z_variance,ORIENTATION_X_variance,ORIENTATION_Y_variance,PRT_X_variance,PRT_Y_variance,PRT_Z_variance,ACCELEROMETER_X_fft,ACCELEROMETER_Y_fft,ACCELEROMETER_Z_fft,GRAVITY_X_fft,GRAVITY_Y_fft,GRAVITY_Z_fft,LINEAR_ACCELERATION_X_fft,LINEAR_ACCELERATION_Y_fft,LINEAR_ACCELERATION_Z_fft,GYROSCOPE_X_fft,GYROSCOPE_Y_fft,GYROSCOPE_Z_fft,MAGNETIC_FIELD_X_fft,MAGNETIC_FIELD_Y_fft,MAGNETIC_FIELD_Z_fft,ORIENTATION_Z_fft,ORIENTATION_X_fft,ORIENTATION_Y_fft,PRT_X_fft,PRT_Y_fft,PRT_Z_fft,ACCELEROMETER_X_spec,ACCELEROMETER_Y_spec,ACCELEROMETER_Z_spec,GRAVITY_X_spec,GRAVITY_Y_spec,GRAVITY_Z_spec,LINEAR_ACCELERATION_X_spec,LINEAR_ACCELERATION_Y_spec,LINEAR_ACCELERATION_Z_spec,GYROSCOPE_X_spec,GYROSCOPE_Y_spec,GYROSCOPE_Z_spec,MAGNETIC_FIELD_X_spec,MAGNETIC_FIELD_Y_spec,MAGNETIC_FIELD_Z_spec,ORIENTATION_Z_spec,ORIENTATION_X_spec,ORIENTATION_Y_spec,PRT_X_spec,PRT_Y_spec,PRT_Z_spec,OUT
-0.34090000000000004,9.62828,2.27368,-0.41202000000000005,9.527199999999999,2.27466,0.05224,0.10796,-0.02048,0.007639999999999996,0.01554,0.01584,33.206,-14.752,-21.307999999999996,308.354,-76.282,10.443999999999999,0.0783420978058268,0.04919953983688556,9.898993237865584,-0.3915,9.586500000000001,2.2315,-0.4225,9.533000000000001,2.267,-0.07050000000000001,0.0635,-0.044500000000000005,-0.028,0.0004999999999999996,0.014499999999999999,33.2,-14.8,-21.1,307.3,-76.45,10.8,-0.04353889133743172,0.03225169105512604,9.847391492125801,0.3736262972543555,0.29824091201577285,0.627909529789125,0.19999904899773896,0.03099161176834782,0.1353090699103353,0.3084151461909742,0.2886277159248571,0.5853470505606055,0.14755958254210402,0.16395501944130897,0.09736967905872958,1.3425959928437146,1.1445942512523817,1.3880691625419825,4.752860612304971,0.825273288068869,4.963795322130034,0.3591447309009861,0.625092005053479,0.30671450107055886,0.13959661,0.08894764159999996,0.39427037760000005,0.039999619599999994,0.0009604799999999952,0.01830854440000001,0.0951199024,0.08330595839999999,0.34263116960000006,0.02177383040000001,0.0268812484,0.0094808544,1.8025639999999998,1.3100960000000004,1.9267360000000004,22.589683999999984,0.6810760000000025,24.639264000000004,0.1289849377339417,0.3907400147817786,0.09407378516696185,17.779099434191252,481.4153369907274,113.73215149388956,21.133568630467927,476.3604937165225,113.77890202996603,4.610061363327443,5.466178813149517,3.219117160121184,0.9608507788582649,2.587232894258788,1.4092720999341366,1660.83786171602,738.438806066677,1066.0798032541566,15418.089916306311,3814.1407707337057,535.5363879218505,6.3776362154681605,3.9830294104330424,494.9508749955898,0.04297162420358525,0.03017890165967157,0.03231465555030888,0.009733298026573443,0.00026620786644345173,0.003912005285362148,0.029985940493089985,0.029401055953368456,0.04879182769798203,0.004547860494113527,0.014026977184635893,0.004527555764088476,0.6050431030627702,0.37844799555413816,0.4536785825084815,7.174714939994985,0.1990197178783022,5.478555929869259,0.035403961738263316,0.06540508426124317,0.0251235141444341,2.5
-0.11903999999999999,9.612820000000001,2.3595,-0.20706,9.513940000000002,2.34842,0.0759,0.08927999999999998,-0.029580000000000002,0.01042,-0.030559999999999997,0.005039999999999999,33.812000000000005,-16.077999999999996,-21.563999999999997,302.31399999999996,-75.946,5.334,0.09594660863740238,0.03262652995904151,9.903923205468903,-0.058499999999999996,9.616499999999998,2.343,-0.1655,9.5245,2.3225,0.031,0.063,-0.129,-0.0034999999999999996,-0.020999999999999998,0.014499999999999999,33.8,-16.25,-21.5,299.75,-76.2,3.1500000000000004,0.05537331186322849,0.0069839912328582,9.898481353446853,0.4205456436583311,0.25504146251149046,0.6952827985791106,0.22985955799139612,0.05004294555679148,0.20939370477643304,0.3196709714691029,0.2541139146131121,0.5941276660785962,0.1279592263183863,0.1440211317828047,0.09503872053010816,1.4768398694509839,1.5143698359383682,1.2651893138973314,7.624775668831181,1.1412642113025357,5.711868695969822,0.35856199056138244,0.6500377594921097,0.25290549256096967,0.17685863839999996,0.06504614759999998,0.48341817000000004,0.0528354164,0.0025042963999999963,0.0438457236,0.10218952999999999,0.06457388160000002,0.3529876836,0.016373563600000002,0.0207420864,0.009032358400000001,2.1810559999999994,2.2933160000000004,1.6007040000000001,58.13720399999999,1.3024839999999989,32.625443999999995,0.1285667010753409,0.4225490887655219,0.06396118816750669,10.12659297636278,480.64420253121034,118.11846587627501,12.58597316352222,475.69890064668834,117.56485312390063,5.025108321581168,4.738068625259913,4.411531875625889,1.4198578938201252,3.2656705299193813,1.093340994625755,1691.2882358067732,805.3944773006617,1078.72925851864,15117.82934291866,3797.4172792225704,323.41762616488927,5.864687374198485,2.384191837012965,495.19792886327104,0.05147963440394142,0.014292603664228253,0.3183637830565811,0.005261485371864748,0.0003730827464611947,0.005959533123510451,0.029981293782735015,0.014248910356213482,0.20662705793355232,0.006489509502688295,0.004959389044453549,0.0023355313770991215,0.4399052552430233,0.2612123933860852,0.2994798681482035,4.234451748147772,0.2533211249415932,2.282773419098489,0.07482686773398445,0.2730531645164883,0.015602557221651369,2.5
-0.11335999999999999,9.6399,2.2973600000000003,-0.15188000000000001,9.5244,2.29512,0.04972000000000001,0.09251999999999999,0.016479999999999995,0.02734,-0.038900000000000004,-0.00962,32.440000000000005,-15.927999999999999,-21.057999999999996,301.66799999999995,-76.34,4.212,0.04092465610768283,0.022954311871270096,9.919869083917416,-0.1315,9.617999999999999,2.351,-0.123,9.5135,2.3689999999999998,0.052000000000000005,0.0615,-0.0755,0.004,-0.028500000000000004,0.0055000000000000005,32.35,-16.2,-21.05,299.4,-76.0,2.5,0.07648717543876135,-0.022736528314994064,9.924597577993392,0.4256149320688832,0.33111051025299687,0.7115736577473902,0.1985408411385426,0.07459088416153813,0.3489399168911462,0.30505265381569785,0.31421580100306856,0.4886649666182342,0.17659678479519383,0.15305766887026603,0.1333305501376185,2.5421250952697036,1.6457265872556108,1.7775364975155923,7.368403897724387,1.9881649830937056,6.105002538902011,0.3418751135548366,0.6231626659712913,0.32293979082774193,0.18114807040000003,0.10963416999999996,0.5063370704000001,0.0394184656,0.0055638,0.1217590656,0.0930571216,0.0987315696,0.23879344959999999,0.031186424400000003,0.023426650000000004,0.0177770356,6.462399999999999,2.7084159999999997,3.1596359999999994,54.29337599999994,3.952799999999995,37.271056,0.11687859326813241,0.38833170826044716,0.10429010849986571,8.093629371939368,481.9985910053667,115.16434381695134,8.50384181119756,476.2251825235325,115.23850592196973,4.071530173522058,4.940856626994917,4.04960704779447,2.4851895428507604,4.395330189424948,1.0662656524702023,1624.0901512910405,797.9871437703098,1054.3749200166983,15084.53679656181,3817.455953145138,246.3853255496402,3.789854105048131,4.653458563861976,495.99617469021183,0.05029782521728888,0.027390519321278457,0.11788101528509892,0.006431404195215096,0.0011989781163498042,0.01685007666720173,0.034164419864117834,0.027848094405576305,0.08946329515735023,0.0031266680263114517,0.008730442916325905,0.0032599006365432327,0.3113429173412036,0.14760427695306189,0.33058313887172164,1.9943817240556054,0.6093066085994062,2.4355909763204044,0.04271368559190468,0.10095914830266908,0.018214438223915885,2.5
-0.04983999999999998,9.695720000000001,2.05176,0.009279999999999995,9.564060000000001,2.09838,-0.043840000000000004,0.12006,-0.018980000000000007,0.03795999999999999,0.0035200000000000014,0.005040000000000001,30.029999999999994,-15.651999999999997,-22.418000000000003,301.248,-77.38600000000001,-0.25800000000000006,-0.05632441154941579,0.08317703286972249,9.924115749449935,-0.079,9.627500000000001,2.1905,-0.082,9.5485,2.189,-0.01,0.0645,-0.1225,0.0135,-0.0125,0.0055000000000000005,29.9,-15.5,-22.2,302.25,-76.6,1.65,-0.11869939658843556,0.14027558566988918,9.8967482868557,0.5432574476249727,0.32661622984781385,0.7148966515518169,0.37629807546677674,0.07423002357537008,0.38513534711838643,0.38793563177413853,0.32380317540135395,0.49147075152037284,0.18651637568857057,0.20265954110280623,0.14573592007463365,1.545477272560163,1.651331583904335,2.834620962315773,8.457641278749055,2.1280046992429313,11.0943064677338,0.4130027040858442,0.5899375312796958,0.3395757485329673,0.29512865439999997,0.10667816159999999,0.5110772224,0.1416002416,0.0055100963999999975,0.1483292356,0.15049405440000002,0.10484849639999999,0.24154349960000004,0.0347883584,0.04107088960000001,0.021238958400000004,2.388500000000001,2.726896,8.035075999999998,71.53169599999995,4.528403999999998,123.08363600000001,0.1705712335822194,0.34802629081238207,0.11531168899172503,13.155287214261188,484.78804792868954,103.44199268667523,12.065417133835911,478.2086280304689,105.60901636594147,5.252516754556635,6.36046546155065,3.2040378742927684,3.2070054359575004,4.819020778329043,1.744676370150184,1502.2443991599764,783.9953783391327,1124.6570786005843,15064.252422519125,3869.860783281267,335.67518590715827,5.974366837479921,7.221206008218347,496.21320400744,0.12335645279569482,0.05385663737452088,0.35501243010623,0.025116308562596595,0.0023686445047906303,0.06435659022723647,0.05232859239671824,0.053159751402036874,0.12690470671284482,0.01842149372993509,0.008033069544586316,0.012570179351510277,0.450604225558001,0.3644421809109004,0.9373575516784604,23.077215019322516,2.0856565900010287,29.235713422053657,0.07630554847182786,0.24345040797277065,0.0663156637551536,2.5
0.28036000000000005,9.71956,1.96982,0.38032000000000005,9.59962,1.9055400000000002,-0.10364000000000001,0.10613999999999998,0.06154000000000001,0.022319999999999996,-0.006719999999999996,0.022080000000000006,14.509999999999998,-20.088,-13.968,245.634,-78.40599999999999,-11.937999999999999,-0.12285636544995604,-0.004492513072221428,9.929614210905784,0.29,9.6945,2.0265,0.44,9.575,2.0709999999999997,-0.156,0.069,0.0,0.0065,-0.020999999999999998,0.017,29.45,-21.15,-23.85,289.95,-77.5,-13.600000000000001,-0.1589192849817806,0.10766453490179906,9.933496452360458,0.43061996052203616,0.2525445038008154,0.5411753390538043,0.25723774528634014,0.07563832097554775,0.41209378592742696,0.34884413482241605,0.2679403672461468,0.43206560659233223,0.12378213764513844,0.1865456555377262,0.10441567698387057,26.134607324388863,3.759289294534274,17.57638688695717,79.33703954648169,2.3628296595395955,8.304237231678778,0.3695445610918709,0.3924654431586294,0.2603413656458769,0.18543355039999998,0.06377872640000005,0.29287074760000004,0.0661712576,0.0057211555999999875,0.16982128840000002,0.12169223039999999,0.07179204039999999,0.1866806884,0.015322017600000001,0.0347992816,0.010902633599999998,683.0177,14.132256000000002,308.929376,6294.365843999999,5.582964,68.960356,0.1365631826325835,0.15402912407369937,0.06777762666636017,16.65539112291991,485.9790734834635,99.2823645313798,20.47184204731592,479.9873614779223,96.18632250351797,6.25376898475555,5.904556071748262,4.367370123476429,2.09019433649845,3.6317592357749873,1.657370779608508,1112.9926887444228,1011.9221740547963,893.5654350788456,12538.477449939513,3921.061763348212,641.8501662849567,7.605684032025454,3.077574857119421,496.4890055402212,0.1352618151693489,0.034874921299459724,0.08135212935628457,0.05665150771108164,0.0006795340999340806,0.01176857979060614,0.07524611257774533,0.04054376731704113,0.03780957770288745,0.005980599205064945,0.032953980744844596,0.003346055241782357,1.2912779745546132,0.30317662793731637,3.199018999900403,16.72194231804327,0.48848679791835414,36.90881553178987,0.07920345655606019,0.060590026207608345,0.034246995500272534,2.5
0.24978,9.704939999999999,2.02566,0.31632,9.60774,1.9000599999999996,-0.0906,0.10078000000000001,0.050019999999999995,0.0004200000000000009,0.018860000000000002,0.0012200000000000028,-15.614,-24.04,3.932,155.52,-78.566,-10.222000000000001,-0.10318176412189262,-0.08022157219509307,9.920998829143212,0.1965,9.7015,1.9955,0.3275,9.591000000000001,2.0095,-0.108,0.092,0.012,-0.0015,0.007000000000000001,0.0,-29.45,-24.2,12.95,116.0,-77.95,-9.6,-0.1414950078075681,-0.030601881023978317,9.899973180058414,0.3400265454343234,0.27226791290932545,0.7101492972607942,0.20886823023140688,0.057379372600264614,0.3232054708695383,0.23137527957843726,0.27821482994261826,0.6060363517149776,0.10518100398836283,0.14975046043334894,0.09903500189327005,26.09565488735625,1.158792474949678,16.709703049426103,74.0252902729871,1.8830411572772374,7.147231352069135,0.33096486559214605,0.6602126875053219,0.23851729506863326,0.11561805160000001,0.07412981640000002,0.5043120243999999,0.04362593759999999,0.003292392399999998,0.1044617764,0.05353452000000001,0.0774034916,0.3672800596,0.011063043599999997,0.022425200400000005,0.009807931600000003,680.9832040000001,1.3428000000000002,279.214176,5479.7436,3.545843999999998,51.082916,0.1095377422564273,0.4358807927429998,0.056890500046857466,13.771132504134226,485.2496857012264,101.78712433849584,16.885288870408242,480.38980901191735,95.42847192093821,5.2289417704707555,5.266031796832252,5.013739222330117,1.1888969995478655,2.7292799954758507,1.6678532845560778,1135.6688951501574,1202.4016429555538,567.820713662533,8124.692640196611,3928.6662399207826,541.834219626164,5.973487850704748,5.015954309270995,496.05502690595523,0.015943734958498525,0.013843174031171798,0.07620735862186274,0.004802386267162749,0.001447504431106527,0.046312285041321524,0.007999200038008327,0.017718340040947238,0.04964183104917379,0.003653521224667389,0.004154537640070592,0.001388388325137957,308.19449389882357,1.076053265087652,140.37698241189236,2692.3010856697642,1.7184705281734258,9.681512775666246,0.02436862083515051,0.031238425758827525,0.02042679087478498,2.5
-0.09624,9.71802,1.9537400000000003,-0.06985999999999999,9.609879999999999,1.9267400000000001,-0.038740000000000004,0.12201999999999998,-0.008260000000000009,0.010580000000000003,0.05724,-0.004380000000000004,-32.082,-24.646,9.3,115.89,-78.494,2.2739999999999996,-0.040488312868792835,0.00045884234416352255,9.919639214933737,-0.096,9.706,1.834,-0.0315,9.614,1.9055,-0.044,0.124,-0.1495,0.001,0.0215,-0.012,-32.5,-24.6,9.05,116.25,-78.4,0.15,-0.05447245138355138,0.07621262276640561,9.882991276069784,0.4225853078373644,0.2812669543334233,0.7099639655644504,0.27855031933207325,0.031261247575872717,0.15773342194982015,0.2796916023051103,0.28252486545435257,0.6143694917555721,0.13815948610211315,0.1526638870198188,0.10353451405207831,1.8682280374729419,0.6977707359871149,3.5235209663062883,5.384765547356728,0.904524184309076,8.318528956492248,0.31958428290866286,0.6845596940145914,0.23743496579474233,0.17857834240000003,0.07911109960000003,0.5040488324000001,0.07759028039999999,0.0009772656000000077,0.024879832400000003,0.0782273924,0.07982029960000002,0.3774498724,0.019088043599999997,0.0233062624,0.0107193956,3.490276,0.48688400000000004,12.4152,28.995700000000003,0.8181639999999993,69.197924,0.10213411388224426,0.468621974669351,0.05637536298195046,9.069058817894216,485.9054397268063,97.96941669839423,8.26149814969126,480.4943700506876,96.38696211030305,4.593613452438069,6.16736204979628,4.938946893153373,1.0741544560472218,3.422839781565763,0.6666219032746206,1605.1306976911853,1232.3504619244875,478.41215458465064,5795.383635478523,3924.7388129594847,251.5466790192363,4.784009847187594,4.506840678777344,495.9834293668089,0.05821200587871828,0.02879124930607444,0.343234307898871,0.00930628137794775,0.0005067369795424195,0.011269909603469996,0.02882876154388844,0.0319963237813154,0.2400059158942221,0.005471708618490663,0.0057528095933304015,0.005818188464523406,0.2849735859461351,0.17384533354669318,0.5851250870333935,12.855135317522102,0.37882295040823566,6.677127254896121,0.0742228890990963,0.307128757119949,0.0188362066118009,2.5
-0.12372000000000001,9.71878,1.8913799999999998,-0.11886,9.601400000000002,1.9443200000000003,0.00955999999999999,0.12582000000000002,-0.04168000000000001,-0.002600000000000003,0.025599999999999998,0.014220000000000002,-34.038,-24.016,5.291999999999999,110.40400000000001,-78.382,4.254,-0.009452112058964702,0.06877512952281604,9.912966052792406,-0.114,9.704,1.896,-0.19150000000000003,9.625499999999999,1.85,-0.008,0.098,-0.0545,-0.0345,0.0165,0.006,-34.0,-24.2,6.1,113.4,-79.0,5.85,-0.014841154072285617,0.09131976865829583,9.894768607898257,0.4932399432325002,0.29646168656337374,0.6120185582153536,0.31054403938894076,0.06521349553581691,0.2982585080094112,0.3361074923294629,0.2744727811641803,0.502868389939157,0.153621092301806,0.17452002750400883,0.12775027044981158,0.9026383550459178,1.151930553462317,3.2925880398252074,10.116401731841218,1.780077526401589,8.847241604025518,0.33716985554816786,0.541167443766103,0.2734784847833359,0.24328564160000002,0.08788953160000004,0.3745667156000001,0.0964376004,0.004252800000000012,0.08895813760000001,0.11296824639999999,0.0753353076,0.25287661759999996,0.02359944,0.03045724,0.0163201316,0.8147560000000005,1.3269439999999997,10.841136,102.341584,3.1686759999999996,78.27368400000002,0.11368351149037238,0.2928622021923383,0.07479048163938928,12.943464255454087,485.9431947419628,95.19190682342504,10.942369991374031,480.07445682679617,97.65947812380114,3.8971540548174928,6.507409510466023,3.652098440774733,1.9963870574912135,2.8799450524940466,1.1988974725306552,1702.0353453625137,1201.2193421454624,278.32756742770704,5527.331114190402,3919.495407911252,340.24976583266255,4.109701050187504,4.087441343309455,495.65104008798073,0.019949042053270118,0.02410801523245768,0.04742473641019445,0.004298345369270738,0.00013844801543923466,0.00409056028975884,0.01793312356676522,0.027129818748883962,0.07209589131215079,0.013503004988772634,0.007612233680669394,0.001252172006950223,0.16240420445201262,0.04422656632300953,0.6411440200533192,6.865622717991614,0.1401846806187729,4.071180918016747,0.016447508644877682,0.06550163813231381,0.021295674351707383,2.5
0.08303999999999999,9.66494,2.05534,0.09492,9.57318,2.08822,0.01734,0.12396000000000001,-0.06556,0.0015999999999999983,-0.012440000000000001,0.007180000000000002,-34.758,-22.938,2.9119999999999995,100.41199999999999,-77.574,-2.0700000000000003,0.0010265543757357709,0.05579048193978665,9.890557029493914,0.1235,9.663,2.0855,0.0895,9.571,2.1265,-0.010499999999999999,0.10200000000000001,-0.0295,-0.019500000000000003,-0.0265,0.0045000000000000005,-34.75,-23.0,3.75,98.1,-77.6,-2.6,0.00901452403569769,0.09309150236449526,9.89391152689923,0.47074005395759555,0.29292411372230864,0.6580146992279123,0.2480712671794136,0.06422637775867485,0.29842414714630583,0.3781031927926555,0.27762290683587326,0.5219169727073455,0.14528854049786583,0.1789180996992758,0.13544101151423818,1.1079873645488922,1.0093344341693689,3.8482016579176306,8.487818094186514,1.7551991340016093,7.077718558970822,0.39922227559068746,0.5608684430084266,0.28737365736803067,0.22159619839999997,0.0858045364,0.4329833443999999,0.06153935360000001,0.004125027600000003,0.0890569716,0.1429620244,0.07707447839999998,0.2723973264,0.02110876,0.032011686399999996,0.0183442676,1.2276359999999997,1.018756,14.808656000000001,72.04305599999999,3.0807239999999996,50.0941,0.1593784253278068,0.31457341036269676,0.08258361894907829,7.504097557420178,483.25102939317685,103.30704570833744,7.0322047447680305,478.66363774695753,104.86007295904987,3.2205171939043984,6.297128276008668,4.556427215935365,1.992579158757433,2.3993453988801337,1.2092557052490314,1738.2610995333437,1147.180418674799,195.52143700234743,5025.4848855469845,3879.1296111827005,186.34348728703011,3.2578191324506984,4.398020385956782,494.53024189801056,0.15430459675725688,0.0380734186988609,0.17974640931058045,0.050626066639599565,0.0013453398396830664,0.030003922644734473,0.06377488039457122,0.03165743282377148,0.08749156826770672,0.010174614335148626,0.003890294849752299,0.007470693176290986,0.10072686917613856,0.26487218496129405,0.5805868039121111,30.99812615108477,0.9567072955525893,40.90605144639042,0.0668841701763854,0.15511260573068858,0.030023017542412996,2.5
0.25776000000000004,9.62412,2.22344,0.23812,9.5637,2.13408,0.02872,0.09046,0.0756,-0.0008200000000000024,-0.03416,-0.003719999999999995,-35.164,-22.576,4.15,98.146,-77.244,-6.26,0.016656555340267824,-0.07190144868903277,9.888622600253457,0.2395,9.66,2.2785,0.2235,9.561499999999999,2.167,0.011,0.1055,0.107,-0.019500000000000003,-0.0435,-0.0195,-35.5,-22.7,4.85,96.65,-77.1,-6.1,-0.011000786701629517,-0.02205424397176703,9.915416150473028,0.4638035170198691,0.2671380646781734,0.5776094583713116,0.22710329279867342,0.04379828763776051,0.20223153463295482,0.35767247811370667,0.2558131513429284,0.48069033691140495,0.14246707549465595,0.13618977347804057,0.1219171915687037,1.319508999590378,1.104637497100293,3.5968458404552175,6.669459048528598,1.169813660375019,6.154120570804572,0.37552265316064026,0.4763119447728746,0.3093962488897526,0.21511370240000002,0.07136274559999997,0.3336326864,0.05157590559999999,0.001918290000000005,0.040897593600000004,0.12792960159999997,0.0654403684,0.2310632,0.0202968676,0.0185476544,0.014863801599999999,1.741104,1.220224,12.9373,44.48168399999999,1.3684640000000008,37.8732,0.1410172630368065,0.22687306873331792,0.09572603882704973,15.461448008234012,481.2077268751004,111.35616795694538,13.250641437958365,478.18569087604544,106.77739252473629,4.186056984423036,4.867141198096934,5.556109844382102,1.127345596079147,2.18236674326935,1.3506771201934613,1758.6507938139657,1129.2748224859004,233.504810703732,4911.244887125432,3862.259538584147,354.21389455651314,3.9746367190157303,5.432220928360858,494.432625103236,0.07572422495517653,0.0133609672235654,0.1181542215686944,0.008463422265283385,0.0009026872630079722,0.018819246501893733,0.06799218561522234,0.010625692697239682,0.08114511685527305,0.006848184120084953,0.0073483992143013755,0.005887542098872909,0.5472095496941886,0.24042779865148678,4.940487844972808,9.108296691371194,0.6387742392675766,6.247361795498132,0.07221878369512308,0.07697829084571235,0.024113310405107106,2.5
