ACCELEROMETER_X_mean,ACCELEROMETER_X_std_dev,ACCELEROMETER_X_median,ACCELEROMETER_X_variance,ACCELEROMETER_X_fft,ACCELEROMETER_X_spec,ACCELEROMETER_Y_mean,ACCELEROMETER_Y_std_dev,ACCELEROMETER_Y_median,ACCELEROMETER_Y_variance,ACCELEROMETER_Y_fft,ACCELEROMETER_Y_spec,ACCELEROMETER_Z_mean,ACCELEROMETER_Z_std_dev,ACCELEROMETER_Z_median,ACCELEROMETER_Z_variance,ACCELEROMETER_Z_fft,ACCELEROMETER_Z_spec,GRAVITY_X_mean,GRAVITY_X_std_dev,GRAVITY_X_median,GRAVITY_X_variance,GRAVITY_X_fft,GRAVITY_X_spec,GRAVITY_Y_mean,GRAVITY_Y_std_dev,GRAVITY_Y_median,GRAVITY_Y_variance,GRAVITY_Y_fft,GRAVITY_Y_spec,GRAVITY_Z_mean,GRAVITY_Z_std_dev,GRAVITY_Z_median,GRAVITY_Z_variance,GRAVITY_Z_fft,GRAVITY_Z_spec,LINEAR_ACCELERATION_X_mean,LINEAR_ACCELERATION_X_std_dev,LINEAR_ACCELERATION_X_median,LINEAR_ACCELERATION_X_variance,LINEAR_ACCELERATION_X_fft,LINEAR_ACCELERATION_X_spec,LINEAR_ACCELERATION_Y_mean,LINEAR_ACCELERATION_Y_std_dev,LINEAR_ACCELERATION_Y_median,LINEAR_ACCELERATION_Y_variance,LINEAR_ACCELERATION_Y_fft,LINEAR_ACCELERATION_Y_spec,LINEAR_ACCELERATION_Z_mean,LINEAR_ACCELERATION_Z_std_dev,LINEAR_ACCELERATION_Z_median,LINEAR_ACCELERATION_Z_variance,LINEAR_ACCELERATION_Z_fft,LINEAR_ACCELERATION_Z_spec,GYROSCOPE_X_mean,GYROSCOPE_X_std_dev,GYROSCOPE_X_median,GYROSCOPE_X_variance,GYROSCOPE_X_fft,GYROSCOPE_X_spec,GYROSCOPE_Y_mean,GYROSCOPE_Y_std_dev,GYROSCOPE_Y_median,GYROSCOPE_Y_variance,GYROSCOPE_Y_fft,GYROSCOPE_Y_spec,GYROSCOPE_Z_mean,GYROSCOPE_Z_std_dev,GYROSCOPE_Z_median,GYROSCOPE_Z_variance,GYROSCOPE_Z_fft,GYROSCOPE_Z_spec,MAGNETIC_FIELD_X_mean,MAGNETIC_FIELD_X_std_dev,MAGNETIC_FIELD_X_median,MAGNETIC_FIELD_X_variance,MAGNETIC_FIELD_X_fft,MAGNETIC_FIELD_X_spec,MAGNETIC_FIELD_Y_mean,MAGNETIC_FIELD_Y_std_dev,MAGNETIC_FIELD_Y_median,MAGNETIC_FIELD_Y_variance,MAGNETIC_FIELD_Y_fft,MAGNETIC_FIELD_Y_spec,MAGNETIC_FIELD_Z_mean,MAGNETIC_FIELD_Z_std_dev,MAGNETIC_FIELD_Z_median,MAGNETIC_FIELD_Z_variance,MAGNETIC_FIELD_Z_fft,MAGNETIC_FIELD_Z_spec,ORIENTATION_Z_mean,ORIENTATION_Z_std_dev,ORIENTATION_Z_median,ORIENTATION_Z_variance,ORIENTATION_Z_fft,ORIENTATION_Z_spec,ORIENTATION_X_mean,ORIENTATION_X_std_dev,ORIENTATION_X_median,ORIENTATION_X_variance,ORIENTATION_X_fft,ORIENTATION_X_spec,ORIENTATION_Y_mean,ORIENTATION_Y_std_dev,ORIENTATION_Y_median,ORIENTATION_Y_variance,ORIENTATION_Y_fft,ORIENTATION_Y_spec,PRT_X_mean,PRT_X_std_dev,PRT_X_median,PRT_X_variance,PRT_X_fft,PRT_X_spec,PRT_Y_mean,PRT_Y_std_dev,PRT_Y_median,PRT_Y_variance,PRT_Y_fft,PRT_Y_spec,PRT_Z_mean,PRT_Z_std_dev,PRT_Z_median,PRT_Z_variance,PRT_Z_fft,PRT_Z_spec,OUT
-0.16396,0.4978227781048192,-0.055,0.2478275184,11.643102936428901,0.09201524850073524,9.58682,0.3136334605873551,9.619,0.09836594760000002,479.34675369731696,0.053382227820079356,2.46638,0.7418008328385726,2.5675,0.5502684755999999,123.6556672240654,0.10973437757001908,-0.16892,0.19717442430497925,-0.17800000000000002,0.038877753599999995,9.846034211748412,0.013482412641851519,9.49942,0.07775759512742152,9.496500000000001,0.006046243600000006,474.9755673228209,0.0013274703003538944,2.3998800000000005,0.31277683034393705,2.4325,0.09782934559999998,120.28670495633577,0.019393222124766213,0.028740000000000016,0.3997143885326121,0.0445,0.1597715924,4.616443121453755,0.0557404696874573,0.09658,0.30782437135483603,0.1065,0.09475584359999999,5.377793844394919,0.05994193291739329,0.09156000000000003,0.6392742184696643,0.0665,0.4086715264,7.538590138983123,0.11022000332363252,0.009080000000000001,0.201085339097608,0.009500000000000001,0.0404353136,1.7711492369128066,0.012010980804597615,0.05382,0.1244483330543242,0.0485,0.015487387600000003,2.729068818426896,0.007276927133436154,-0.00068,0.11492683585655702,0.01,0.013208177600000003,0.9397253812740427,0.00575989263863545,-28.496,9.906158892325523,-30.1,98.13198400000003,1429.064557726815,68.8587045235316,-25.511999999999997,1.2908353884210024,-25.65,1.6662560000000002,1276.128306636801,0.40215777390274055,10.645999999999997,4.618320473938551,10.8,21.328884000000002,544.2324779598713,13.096970702930982,126.738,25.49670480670002,123.9,650.0819559999999,6345.205146073419,452.9987136666484,-75.70599999999999,1.8968827059151547,-75.4,3.5981639999999997,3785.6498474576956,0.8116186864501882,3.884,4.770088468781266,4.3,22.753744,227.02145069828185,8.317358563280404,0.01217767412784072,0.43211438149835696,-0.002346675452613663,0.1867228386977076,3.7496958439403163,0.06849448244050338,-0.04004341050071678,0.6457176078720764,-0.05916934091591952,0.41695122911603666,5.497718212416767,0.08139255981045566,9.90935117863637,0.33589614492062103,9.949954150456609,0.11282622017253485,495.4728832297992,0.05454389873629063,4.5
-0.21326,0.560013421624875,-0.1055,0.3136150324,13.867232072607859,0.15574692810478355,9.60706,0.2891983685984415,9.643999999999998,0.08363569640000003,480.35581149986683,0.024998851431667666,2.3445,0.7688584850282918,2.496,0.59114337,117.45512237562302,0.2966561227274604,-0.17404,0.20376279935258054,-0.1765,0.0415192784,10.152423012579344,0.023502516892374405,9.51196,0.07557273582450233,9.506,0.005711238400000018,475.60272818256004,0.0012521094532909022,2.3483,0.31782116040314246,2.3834999999999997,0.10101028999999999,117.74310027791614,0.022930928606204902,-0.027319999999999983,0.43456283504229853,0.03,0.18884485759999997,5.214584482640579,0.08318974898030011,0.09366000000000002,0.2682560426160052,0.088,0.0719613044,4.935495292871504,0.02186229422633072,0.07626000000000002,0.6664104684051715,0.0905,0.4441029124,6.888154246823767,0.22211542629345826,0.011259999999999997,0.20762628061013855,-0.0225,0.04310867239999999,1.3113922347404,0.018180684973466706,0.02632,0.14606237571667796,0.0435,0.021334217599999997,2.1722448116829303,0.005047238142828106,-0.00456,0.11505010386783665,0.0205,0.013236526400000002,0.8247818943751826,0.004664741382325076,-32.778,1.5097403750314158,-33.25,2.279316,1639.6258148689117,0.14537634629837776,-25.348000000000003,0.9121929620425716,-25.5,0.8320960000000004,1267.6550796452307,0.1996076832003075,8.07,1.9088478200212817,7.95,3.6437,408.28337603237463,0.46817809974911273,117.126,4.449890335727387,116.0,19.801524,5857.112803629109,9.91908572564323,-76.032,1.8621965524616353,-75.6,3.467776,3801.962684301273,0.56244536145336,4.41,5.4138064243192145,4.4,29.309299999999997,261.15013786517034,12.96511711174691,-0.017491441918149327,0.5001007441426569,0.04007604623198702,0.2501007542920392,5.427100370306596,0.08215841291981363,0.016851077077083602,0.734115112534788,0.03507574548177894,0.5389249984519645,6.841472982626551,0.2525358459231026,9.897441972203753,0.27781786259420804,9.9796792794514,0.07718276477641425,494.8727839405196,0.04284823547708207,4.5
-0.17509999999999998,0.5384631927996565,-0.024,0.28994261,12.792161644938934,0.09978572543511699,9.6027,0.35688879220283726,9.6645,0.12736960999999997,480.14816288620614,0.026588413459684584,2.34958,0.8361545333250308,2.3785000000000003,0.6991544036,118.51515472641269,0.06940302618635735,-0.16519999999999999,0.2239393667937819,-0.16849999999999998,0.05014883999999999,10.113173336822506,0.0087257454583211,9.507919999999999,0.10627451999421135,9.4825,0.01129427360000003,475.4078976981954,0.00044104705278029865,2.3280399999999997,0.5111265972339926,2.495,0.26125039840000003,117.45821889633766,0.005510458482620569,0.0021799999999999975,0.3886920987105346,0.034,0.1510815476,5.140755624335392,0.07219734208202362,0.07605999999999999,0.3058747070288748,0.08549999999999999,0.09355933639999998,4.373038465667491,0.03129317011722939,0.11228000000000002,0.6444232472529214,0.07899999999999999,0.4152813216,9.035747400252365,0.07279061740167463,0.019899999999999994,0.20571361160603838,-0.0065,0.04231809,4.125642629232755,0.004403152619415716,0.026640000000000007,0.15665091892485025,0.019000000000000003,0.024539510400000006,2.7379080270539506,0.008313236651244942,0.006920000000000004,0.13466429964916463,0.049,0.0181344736,1.3178832407841172,0.006032022925479177,-32.907999999999994,1.5049039836481264,-33.4,2.2647360000000005,1646.117340094694,0.08347126868695744,-25.172000000000004,0.9053264604550118,-25.3,0.819616,1258.7687235858714,0.07842314781865621,6.08,2.455524383914768,6.95,6.0296,313.9661204296831,0.3314806727466432,114.82799999999997,7.98859286733277,114.45,63.817616,5745.7744882239085,2.5613209578890137,-76.132,2.826619181991095,-75.15,7.989776000000007,3807.5805760411736,0.2240636302944125,5.534000000000001,7.758134054010668,4.05,60.188644000000004,345.86637563998033,4.347713229472596,0.0006502661253528091,0.47322199772660084,0.047997938932946446,0.223939059132355,5.668743859997554,0.08494738899822052,-0.010838127547993055,0.7271997170262194,0.03544921304445259,0.5288194284430137,7.002827701093706,0.06893538347064634,9.901726773564375,0.28710734272794697,9.899806560794907,0.08243062624830279,495.0869032421644,0.019465930868220745,4.5
0.1547,0.4709451029578713,0.1735,0.22178928999999997,13.773778730447285,0.11800054482749073,9.6324,0.3885103344828809,9.711,0.15094028,481.64755574023997,0.054305442836218326,2.17796,1.0781481152420571,2.1635,1.1624033584,111.58979134554347,0.2975908375765355,0.09952,0.34488057295243524,0.061,0.1189426096,11.871315403419336,0.028594348789907284,9.5639,0.11805477542225902,9.525,0.013936930000000014,478.21194005047835,0.002084289903497829,2.0486,0.6030439121656067,2.281,0.36366196,104.53615752388093,0.026946139626769637,0.04446,0.307168306307796,0.07050000000000001,0.09435236840000001,5.847472800503036,0.043407604609995765,0.05202,0.31300329007855493,0.0915,0.0979710596,3.7544380450935515,0.030576097633152142,0.15302,0.6565911205613431,0.08099999999999999,0.43111189960000007,10.208594311397828,0.1876740329194007,-0.01056,0.20803068619797416,-0.011,0.0432767664,3.5004104307160175,0.018963698988907887,-0.004220000000000001,0.14290672342475705,-0.018500000000000003,0.020422331600000003,2.731102621383879,0.010330851502105973,-0.003999999999999997,0.1360896763167581,0.006,0.018520399999999996,1.940546218382162,0.008922532810066969,-33.361999999999995,1.8861484565113107,-33.650000000000006,3.557556,1669.2946872310317,0.587664158853617,-24.035999999999998,1.2401225745868836,-24.2,1.5379040000000004,1202.3603564290363,0.16385123498840196,7.287999999999999,3.2491623535920757,8.55,10.557055999999998,380.0021464511582,2.1047380959644135,107.12200000000001,12.250882253944,106.15,150.08411600000002,5368.436307940713,19.261672368481733,-77.756,3.345573792341159,-76.5,11.192864000000004,3889.5140577653788,0.9252645485783663,-2.8579999999999997,12.890695714351493,-2.25,166.17003599999995,401.8018617683963,15.260147168526839,0.06686157075359404,0.3570292398449543,0.10279684464950489,0.1274698781042659,7.279083804039142,0.054477292553729184,-0.13196349504451305,0.8010171814567796,0.02597869503870992,0.6416285249889633,7.720711517496652,0.23807888286007822,9.910035730974649,0.2931093892124594,9.90277003243917,0.085913114044501,495.5075689753511,0.027362806001322754,4.5
0.24476000000000003,0.39619513172173126,0.24050000000000002,0.15697058239999997,15.410976478984692,0.029878216826746594,9.66474,0.29276255293326037,9.7135,0.08570991240000007,483.24641971476177,0.02702604486185274,2.17318,0.9072109278442363,2.168,0.8230316676,110.27756052512802,0.3367977278068195,0.21359999999999998,0.2562952204002252,0.17550000000000002,0.06568724000000001,13.45181814952146,0.010359574496979919,9.54988,0.08600852050814506,9.5185,0.007397465600000009,477.50045396087916,0.0037737793102498823,2.15274,0.46555063355128196,2.3369999999999997,0.2167373924,108.51760612998315,0.11586341612013773,0.03117999999999999,0.3009739982124702,0.043,0.0905853476,5.141184078608893,0.04381581334454242,0.11874000000000001,0.2583066247698653,0.16699999999999998,0.0667223124,6.1609299498341805,0.02745714866399551,-0.005240000000000007,0.5510672031612841,-0.08,0.30367506240000003,6.337579326204264,0.1585641597719038,-0.01284,0.16628377671919772,-0.0325,0.0276502944,1.8376828788168675,0.004942456900280292,-0.04844,0.1325301716591358,-0.0345,0.0175642464,3.0811184022054476,0.004292642150686161,0.0076,0.11550393932676063,0.008,0.013341160000000001,1.890439997840996,0.006915892707295602,-34.026,1.190598168989017,-34.05,1.417524,1701.7488207433455,0.10056091458549701,-24.146000000000004,1.4028841719828475,-24.299999999999997,1.9680839999999997,1207.9293663700603,0.558096772731721,10.49,1.1423221962301178,10.4,1.3048999999999997,525.3307909983316,0.2509474463770937,107.994,11.271599886440256,110.4,127.04896400000001,5411.631222594785,30.82659612429139,-77.174,2.6386216098561754,-76.1,6.962323999999995,3859.467916147905,3.718504883280377,-6.824000000000001,8.866556490543553,-4.9,78.615824,435.24277378641324,31.07236913596796,0.04442729999677986,0.3405036527308954,0.04147419804772271,0.11594273752308222,6.754964831378788,0.04856517325699909,-0.012861423837694069,0.7224459588201902,0.14021118120576448,0.521928163415624,4.853831660953878,0.17703995749281157,9.928474857398566,0.2022550465566848,9.931466246951858,0.04090710385764674,496.42617002783095,0.014340832300573779,4.5
0.05282,0.4294250896256529,0.054,0.18440590760000003,6.591780191415995,0.01808309412766435,9.609160000000001,0.2404481948362266,9.6295,0.05781533439999998,480.4624691455637,0.024471518914807668,2.4614200000000004,0.6422460927090177,2.4795,0.4124800436000001,123.33675269592183,0.07044546472027781,0.010179999999999996,0.23785539220290972,0.065,0.0565751876,7.020570135591972,0.016759153437267964,9.486500000000001,0.07081955944511371,9.495000000000001,0.0050154099999999945,474.3266459384948,0.0005639411189657216,2.4584200000000003,0.26266047209277604,2.432,0.06899052359999999,122.99776142956826,0.008215335568262679,0.04163999999999999,0.3233498885108823,0.028500000000000004,0.1045551504,4.402277986448838,0.03213163511332555,0.12754000000000004,0.26007700475051615,0.132,0.0676400484,6.40332612364866,0.019948724895256998,0.011040000000000003,0.48330081564176985,0.009000000000000001,0.23357967840000002,2.7161659207983346,0.051985451764486705,0.021820000000000003,0.1403533668994086,0.025,0.019699067600000005,1.218760303447091,0.005529694631426612,-0.0020600000000000006,0.15076530237425323,-0.0015,0.022730176400000003,0.8797381822574999,0.008385560663418149,0.0020000000000000035,0.11598034316210658,0.021500000000000002,0.013451440000000002,1.2998425587892324,0.0030698533882360978,-7.686000000000002,33.08824570750163,-32.25,1094.832004,1141.2350323760563,0.33587727021657654,-21.281999999999996,4.471048646570511,-23.9,19.990275999999998,1072.9918907402716,0.5472822746857997,-1.0260000000000002,15.652690631325976,10.45,245.006724,512.137620101909,0.21963184283085901,183.87399999999997,89.94232331889143,117.45,8089.621524,9648.365130525062,14.780954297546671,-75.396,1.5837878645828813,-75.6,2.5083840000000035,3769.899083967179,0.317017007647309,-0.5219999999999999,5.583915830311199,-1.6,31.180116,169.5386692633589,9.803710199216615,0.05180483088501463,0.3751006439872087,0.013290439614952809,0.1407004931196187,5.172774557105215,0.036898424252800585,0.03255515074883733,0.5818558707392312,0.004129262787814003,0.3385562543137089,6.938433240131076,0.08666016084857772,9.925973386984095,0.20997036721124218,9.943507860921358,0.044087555106823884,496.29892258878556,0.012875391800153,4.5
-0.049400000000000006,0.4821552447085897,-0.065,0.23247368000000002,5.313120147768572,0.07951734146581876,9.586359999999999,0.287422668556257,9.577,0.08261179039999994,479.3220571568729,0.014114229631025012,2.36256,0.7525957257385933,2.4435000000000002,0.5664003264,118.62822348155142,0.2693876962908037,-0.09462,0.21677803301995338,-0.1055,0.0469927156,6.348947740543837,0.02644520372308283,9.4978,0.07693841693198528,9.508,0.005919519999999999,474.89285942852047,0.005920942617429765,2.4114999999999998,0.28850658571339405,2.386,0.08323604999999999,120.72368526711296,0.08326673483936989,0.03378000000000001,0.3777636451539507,-0.025500000000000002,0.1427053716,4.613687501821081,0.04526318841192907,0.09241999999999999,0.3097744398752098,0.076,0.09596020359999999,4.989642761320176,0.024696325015241716,-0.018800000000000004,0.5594272428117887,-0.004,0.31295884,5.155851447011383,0.08063965503813116,-0.004099999999999997,0.16836997950941254,-0.013500000000000002,0.02834845,1.2783641744868297,0.011183540052088665,-0.012579999999999997,0.1407983082284727,-0.0265,0.0198241636,2.948030126281319,0.008126259362995457,-0.013000000000000001,0.11803491009019323,0.011,0.01393224,1.326096724157294,0.008790507655938098,24.857999999999997,22.122459989793178,33.6,489.40323599999994,1360.2002738570275,531.9048402916965,-16.704,3.113516340088807,-16.05,9.693984,837.0667737948374,9.686715548643125,-17.253999999999998,10.646674786054096,-20.65,113.351684,898.1601074158675,119.70984906966798,276.912,62.73211821706644,298.75,3935.3186559999995,13927.730337281191,3967.731273927028,-75.68799999999999,1.7617763762748107,-75.8,3.103856000000003,3784.589772558445,2.9667896522956116,1.9720000000000002,5.281819383507922,2.75,27.897616000000003,146.46963294972898,14.73370480831362,0.054495958455318017,0.4129056059796699,-0.025568579325943478,0.17049103944943841,5.051395368217805,0.049965519922641394,0.06798409939278398,0.6390657624074279,0.04660265020992704,0.408405048681387,8.620648286420897,0.1362211531123411,9.883714534314105,0.2993546872842513,9.920216410337545,0.0896132287990519,494.18794515932325,0.019690456864405452,4.5
-0.14952000000000001,0.4620284510720092,-0.1855,0.2134702896,9.340837461925828,0.13717317843056284,9.588439999999999,0.3750994620097447,9.606,0.1406996063999999,479.4307268034116,0.05166238484839243,2.2957,0.6897677652659625,2.326,0.47577957,115.09421444667163,0.1628576290579237,-0.13402,0.1842206817922461,-0.1055,0.0339372596,7.316762676839814,0.014474490996841996,9.512880000000001,0.05395985174182753,9.516,0.0029116656000000075,475.6449348459877,0.0012284417532219152,2.3603400000000003,0.22104982334306444,2.3525,0.048863024399999996,118.0732488126473,0.01978061416573255,-0.02765999999999999,0.3854042869507292,-0.0345,0.1485364644,5.015311036888861,0.08236853496157197,0.07227999999999998,0.3841558038088192,0.1055,0.14757568159999998,4.879590383544269,0.04667439330934338,-0.055540000000000006,0.5567822630077219,-0.139,0.3100064884,5.379309451574785,0.09363654048595899,-0.00033999999999999585,0.18257323023926594,-0.013500000000000002,0.03333298440000001,1.9426727174986957,0.007347997205072594,-0.0043,0.17589556560641317,-0.03,0.030939250000000005,4.074067324472123,0.005461831945135946,-0.004419999999999999,0.141214317970948,0.0035,0.019941483600000004,1.6622236617543975,0.007405662670055678,31.293999999999997,2.1765486440693214,31.25,4.737364000000001,1566.3870746247546,0.7779331576196413,-15.248000000000001,1.753195938849962,-15.4,3.073696,764.3876028372648,0.35386222706054665,-24.011999999999997,3.7612572366165007,-23.450000000000003,14.147055999999996,1207.654039250403,0.8355773400687487,305.264,8.532754772053396,303.35,72.807904,15265.535372097842,4.875619998712827,-75.956,1.3259200579220445,-75.95,1.7580639999999976,3797.880259374721,0.7476500080955307,3.154,4.505561452249875,2.3499999999999996,20.300084000000002,172.38452145556542,7.922481537066429,-0.02373726269948235,0.40670096725693106,0.010007290670946564,0.1654056767677233,4.582274784656177,0.09415664201219921,0.08557797419787011,0.609233284826492,0.11091885009684521,0.3711651953404775,6.8350756057065265,0.11484508153218112,9.868100830867425,0.3699376872084547,9.87307147691465,0.13685389241714047,493.41422196230667,0.06048220215767747,4.5
-0.16838000000000006,0.4569945246936773,-0.11349999999999999,0.20884399560000003,9.111882223411136,0.0777771691932253,9.65664,0.3782351522531981,9.716000000000001,0.14306183039999992,482.8380195120064,0.03343217049532831,2.1595,0.675912102273661,2.0745,0.45685717,108.55518901343608,0.1493543752232811,-0.14615999999999998,0.2303963853883129,-0.092,0.0530824944,8.922088983428877,0.02240387857460274,9.5576,0.07977117273802607,9.555,0.006363439999999994,477.8859386272387,0.0011419873758584675,2.1461799999999998,0.3691791267122235,2.1665,0.13629322759999998,107.8767212290401,0.017800799699935473,-0.04146000000000001,0.3610054963570499,-0.030500000000000003,0.1303249684,3.148097271389534,0.05863313029484668,0.10836,0.3981171063895647,0.14650000000000002,0.15849723039999997,5.744881991883808,0.03258433714729449,0.0050400000000000045,0.5807548178017984,0.014499999999999999,0.3372761584000001,2.3885713384913547,0.061380812555809496,-0.0009399999999999969,0.18307959034256113,0.009000000000000001,0.0335181364,1.456875077533127,0.006656463257114607,0.0005000000000000038,0.18428328735943475,-0.028500000000000004,0.033960330000000004,3.5451331533951245,0.011983228925273518,-0.007740000000000002,0.16901370476976119,-0.0345,0.0285656324,2.5924081193932675,0.012021270193652976,31.15,2.2409149916942406,31.3,5.021699999999999,1559.2650252444744,0.7366752236462139,-15.774000000000001,1.9090112624078466,-15.85,3.6443239999999997,791.1797406071034,0.43935515361426103,-23.67,3.9118921253020256,-22.700000000000003,15.302899999999998,1191.0785707961525,1.3139448848184179,306.334,8.738114441914796,304.75,76.35464399999994,15318.730173310792,14.902648066154985,-77.182,2.170777740810882,-77.0,4.7122759999999975,3859.642519591524,0.5635917382370206,4.076,6.998530131391876,1.95,48.97942399999999,257.2345476212969,13.570798837457179,-0.03111697244241087,0.38170920508729284,0.045950799965087205,0.145701917248373,3.9392916855282714,0.05907943066807204,0.02159300008334153,0.5853610680864689,0.08424104496736251,0.34264758003133167,2.550254417082443,0.0812934443202861,9.906020547648573,0.3636262485822073,9.907491543794213,0.13222404865796922,495.3040535608056,0.04127454067088675,4.5
-0.2168,0.5101077141153622,-0.1745,0.26020988,13.812621727369477,0.13549051155250663,9.65662,0.3411953041880852,9.6645,0.11641423559999999,482.8352825726302,0.06850682502227,2.0818,0.6681782396935716,1.98,0.44646216000000005,104.29135959251015,0.19542736215145382,-0.24402000000000001,0.32136381190171365,-0.1555,0.10327469959999998,13.980446071291997,0.048522568182134226,9.57444,0.06426979383816304,9.572000000000001,0.004130606399999981,478.72479588553546,0.0004818668778194968,2.0591,0.30502152383069625,2.112,0.09303813,103.2208631457418,0.018057588394910985,0.01966,0.325045695864443,0.0865,0.10565470439999998,4.12434721475094,0.04634475949322791,0.12447999999999998,0.36062203149558125,0.155,0.1300482496,6.497730941229112,0.07340517917630744,-0.04055999999999999,0.6164275516230597,-0.1285,0.3799829264,3.5323130382045576,0.1820767246186046,-0.02336,0.19177140141324514,-0.009000000000000001,0.036776270400000005,1.728924905865317,0.004382342248489475,-0.023559999999999998,0.19867019504696723,-0.05,0.0394698464,4.415835079555568,0.009831708560020833,0.006440000000000001,0.1648157953595468,-0.006,0.027164246400000005,1.6683943193494484,0.015324902847552948,30.177999999999997,2.443054645315982,30.15,5.968515999999998,1510.7376921814232,1.1347429529388195,-15.223999999999997,1.8792083439576355,-14.9,3.5314239999999986,763.481097550294,0.2697299916620929,-22.64,2.539527515109848,-22.85,6.449199999999999,1134.445390789426,0.42648270103472463,309.368,10.381087418955682,309.9,107.76697599999993,15471.342423016089,41.27889015407478,-77.668,1.7686650332948863,-77.4,3.1281760000000016,3883.661420272505,0.48562691282516846,7.02,9.04701055597925,3.45,81.8484,396.722141399047,51.807359761440246,0.05194849127591111,0.36191347727965434,0.1008239188083962,0.13098136503665087,4.999765685631634,0.04412049839138925,-0.007126381471693948,0.6557471507826254,0.10398557849492895,0.4300043257595312,2.720548099816723,0.18500729259123044,9.888569043652932,0.3267364795274849,9.8850801416176,0.10675672705401458,494.43140894286125,0.06781602375873216,4.5
