ACCELEROMETER_X_mean,ACCELEROMETER_Y_mean,ACCELEROMETER_Z_mean,GRAVITY_X_mean,GRAVITY_Y_mean,GRAVITY_Z_mean,LINEAR_ACCELERATION_X_mean,LINEAR_ACCELERATION_Y_mean,LINEAR_ACCELERATION_Z_mean,GYROSCOPE_X_mean,GYROSCOPE_Y_mean,GYROSCOPE_Z_mean,MAGNETIC_FIELD_X_mean,MAGNETIC_FIELD_Y_mean,MAGNETIC_FIELD_Z_mean,ORIENTATION_Z_mean,ORIENTATION_X_mean,ORIENTATION_Y_mean,PRT_X_mean,PRT_Y_mean,PRT_Z_mean,ACCELEROMETER_X_std_dev,ACCELEROMETER_Y_std_dev,ACCELEROMETER_Z_std_dev,GRAVITY_X_std_dev,GRAVITY_Y_std_dev,GRAVITY_Z_std_dev,LINEAR_ACCELERATION_X_std_dev,LINEAR_ACCELERATION_Y_std_dev,LINEAR_ACCELERATION_Z_std_dev,GYROSCOPE_X_std_dev,GYROSCOPE_Y_std_dev,GYROSCOPE_Z_std_dev,MAGNETIC_FIELD_X_std_dev,MAGNETIC_FIELD_Y_std_dev,MAGNETIC_FIELD_Z_std_dev,ORIENTATION_Z_std_dev,ORIENTATION_X_std_dev,ORIENTATION_Y_std_dev,PRT_X_std_dev,PRT_Y_std_dev,PRT_Z_std_dev,ACCELEROMETER_X_median,ACCELEROMETER_Y_median,ACCELEROMETER_Z_median,GRAVITY_X_median,GRAVITY_Y_median,GRAVITY_Z_median,LINEAR_ACCELERATION_X_median,LINEAR_ACCELERATION_Y_median,LINEAR_ACCELERATION_Z_median,GYROSCOPE_X_median,GYROSCOPE_Y_median,GYROSCOPE_Z_median,MAGNETIC_FIELD_X_median,MAGNETIC_FIELD_Y_median,MAGNETIC_FIELD_Z_median,ORIENTATION_Z_median,ORIENTATION_X_median,ORIENTATION_Y_median,PRT_X_median,PRT_Y_median,PRT_Z_median,ACCELEROMETER_X_variance,ACCELEROMETER_Y_variance,ACCELEROMETER_Z_variance,GRAVITY_X_variance,GRAVITY_Y_variance,GRAVITY_Z_variance,LINEAR_ACCELERATION_X_variance,LINEAR_ACCELERATION_Y_variance,LINEAR_ACCELERATION_Z_variance,GYROSCOPE_X_variance,GYROSCOPE_Y_variance,GYROSCOPE_Z_variance,MAGNETIC_FIELD_X_variance,MAGNETIC_FIELD_Y_variance,MAGNETIC_FIELD_Z_variance,ORIENTATION_Z_variance,ORIENTATION_X_variance,ORIENTATION_Y_variance,PRT_X_variance,PRT_Y_variance,PRT_Z_variance,ACCELEROMETER_X_fft,ACCELEROMETER_Y_fft,ACCELEROMETER_Z_fft,GRAVITY_X_fft,GRAVITY_Y_fft,GRAVITY_Z_fft,LINEAR_ACCELERATION_X_fft,LINEAR_ACCELERATION_Y_fft,LINEAR_ACCELERATION_Z_fft,GYROSCOPE_X_fft,GYROSCOPE_Y_fft,GYROSCOPE_Z_fft,MAGNETIC_FIELD_X_fft,MAGNETIC_FIELD_Y_fft,MAGNETIC_FIELD_Z_fft,ORIENTATION_Z_fft,ORIENTATION_X_fft,ORIENTATION_Y_fft,PRT_X_fft,PRT_Y_fft,PRT_Z_fft,ACCELEROMETER_X_spec,ACCELEROMETER_Y_spec,ACCELEROMETER_Z_spec,GRAVITY_X_spec,GRAVITY_Y_spec,GRAVITY_Z_spec,LINEAR_ACCELERATION_X_spec,LINEAR_ACCELERATION_Y_spec,LINEAR_ACCELERATION_Z_spec,GYROSCOPE_X_spec,GYROSCOPE_Y_spec,GYROSCOPE_Z_spec,MAGNETIC_FIELD_X_spec,MAGNETIC_FIELD_Y_spec,MAGNETIC_FIELD_Z_spec,ORIENTATION_Z_spec,ORIENTATION_X_spec,ORIENTATION_Y_spec,PRT_X_spec,PRT_Y_spec,PRT_Z_spec,OUT
1.4468200000000002,9.38112,2.20562,1.5849799999999998,9.3778,2.25928,-0.1521,0.07626000000000001,-0.009560000000000015,-0.006979999999999997,0.00525999999999999,0.040200000000000014,20.987999999999996,-33.642,15.796000000000001,193.512,-73.262,-35.168,-0.09175478048043076,0.10435230575273544,9.770782980314836,1.3315000000000001,9.1855,2.0460000000000003,1.5310000000000001,9.378499999999999,2.2355,-0.2735,-0.08499999999999999,-0.161,0.0335,0.0195,0.101,20.700000000000003,-33.6,15.5,193.64999999999998,-72.85,-33.349999999999994,-0.13580428700869807,0.23213047785672458,9.486195855395058,1.3697253110021732,1.8056895152821817,1.7335934804907407,0.5385066941088106,0.14583524951122076,0.5479719715459908,1.2641633794727642,1.7979121203217914,1.5737901913533456,0.5197377988947889,0.5706015005237894,0.2863608213425852,2.047988281216472,1.4470784360220426,4.215635657881265,11.996076691985595,2.9379509866571967,11.96107754343228,0.9855534927345864,1.7249768024670287,1.9160113548834514,1.8761474276,3.2605146256,3.0053463556000004,0.28998945960000005,0.021267920000000013,0.30027328160000005,1.5981090500000001,3.2324879924,2.4768155664000004,0.2701273796,0.3255860724000001,0.08200252000000001,4.194255999999999,2.094036000000001,17.771584000000004,143.90585600000003,8.631555999999996,143.067376,0.9713156870413424,2.9755449690493743,3.671099512042319,73.54602102606484,469.1000072799467,110.31561975017226,79.66196939648974,468.8924456577947,113.12545074751935,10.248188930086378,9.476998717735894,3.589301254630182,2.820167423647752,1.0355745774759315,2.3621718381054824,1049.5292142850064,1682.3394880034332,790.96846630751,9676.390903242036,3663.249660551282,1767.5199437193596,10.84357429139365,11.238983711467466,488.5653433201292,0.30788418543961027,0.8994867162140493,1.256364849418094,0.12789491675536002,0.003379913312334758,0.02120616759245523,0.32347247169189053,0.8699618019195393,1.1071428116114246,0.04235024934377735,0.09549906821202189,0.03160202669828893,1.9826147817817827,0.3385604850809141,4.047545933429699,39.24002269082047,1.342294056604211,44.71607730507595,0.2368472817576147,0.8952713320778463,1.1845870718164957,0.0
1.9832400000000001,9.32912,2.42024,1.99796,9.226339999999999,2.4673599999999998,-0.05812000000000003,0.13276,-0.10036000000000002,0.02092,0.0023399999999999953,0.01104,19.902,-35.186,15.003999999999998,189.82399999999998,-70.702,-38.89,-0.041455866214679976,0.09468568948701764,9.875462474568227,2.053,9.2575,2.3855000000000004,1.9745000000000001,9.3155,2.4045,-0.3165,-0.045,-0.2255,0.09,-0.048,-0.0155,19.35,-34.7,15.05,190.10000000000002,-71.75,-40.4,-0.10751511299386093,0.3565651669454243,9.872745158130531,1.57019957406694,1.694718662669412,1.7241463691925927,0.6283605003499185,0.2899223075239296,0.697767232248692,1.468723263790698,1.7588811166193126,1.534993599465483,0.5703156262982806,0.5860931192225345,0.4014834472303933,2.45499409367925,2.0018001898291446,4.841609649692962,11.30441612822175,4.741623772506629,10.0958060599439,0.965050683356702,1.7780190445916397,1.8722830128962185,2.4655267024,2.8720713455999998,2.9726807024000004,0.3948369184,0.08405494440000001,0.48687911040000004,2.1571480256,3.0936627824,2.3562053504000002,0.32525991360000006,0.34350514439999996,0.1611889584,6.0269960000000005,4.007203999999999,23.441184,127.789824,22.482996,101.9253,0.9313228214472375,3.1613517229305677,3.505443680379741,99.43624193857295,466.4773937178033,122.28322023018404,100.61845142509844,461.37333602492987,124.36347104294852,8.170961415923946,8.554258718424533,7.466994169598977,3.834272665899013,0.9063681628076431,1.7968589491353248,996.7252485042476,1760.0033422533215,753.1411299755266,9491.569065080812,3536.9725412580474,1946.9913426806668,7.329784581756784,6.763888050636256,493.79100868979924,0.38752266729446627,0.9747810912617959,1.0895974515340283,0.09379939512039022,0.008917184460650155,0.17759382458427359,0.3905859518998376,1.0304332749002418,0.6693170280575607,0.12032797138238083,0.1441236821291518,0.036309944410356426,2.6766024893712577,0.6586987186560687,8.892062392433074,103.87885786248171,3.944121115907036,70.7645417790247,0.16027317659470827,0.8355231509572447,1.1803830086839027,0.0
1.3358599999999998,9.4746,2.01428,1.3616,9.36328,2.19046,0.03879999999999998,0.07270000000000001,-0.15075999999999998,0.0030400000000000028,0.021960000000000007,-0.010720000000000007,20.581999999999997,-33.212,17.718,197.486,-74.212,-27.791999999999998,0.01608334301878044,0.1658208402866552,9.87808802416053,1.2389999999999999,9.4165,1.8735,1.091,9.5495,1.976,-0.3125,-0.062,-0.314,0.053000000000000005,-0.0045000000000000005,-0.07300000000000001,20.15,-32.400000000000006,19.05,194.2,-77.2,-29.75,-0.005546331599119214,0.36811542635237193,9.838492804798953,1.8341444000950415,1.554582992316589,1.812820002537483,0.9981656375572143,0.3735484996623598,0.8438439715966454,1.4578957438719684,1.5954379994221022,1.5328282820981611,0.5242291849945021,0.4881127722156018,0.4020729306979021,2.771331088123539,3.4598057748954636,4.843952518346974,13.620734341436956,7.196377977844133,14.037746827749816,1.105609130774298,1.7764552736328028,1.6414865861989294,3.3640856803999997,2.4167282799999996,3.2863163615999995,0.99633464,0.13953848160000001,0.7120726484000001,2.12546,2.54542241,2.3495625423999997,0.27481623839999997,0.23825407839999996,0.16166264160000002,7.680276,11.970256,23.463875999999996,185.52440400000003,51.78785600000001,197.05833600000003,1.2223715500514987,3.155793339217796,2.694478212671015,73.63541373906948,473.83278745698306,104.73839281312642,75.43238321037367,468.3035962899038,112.2748382868692,12.809384914219136,8.59116534891845,9.111145155991432,4.113929330076757,2.6282420681166156,3.371962173879392,1032.1984603755934,1664.5057134525287,894.1391030371205,9880.587415810443,3717.402008287094,1447.6333838240655,10.952290292917006,11.146044467366425,493.9296548810379,0.6331411429661874,0.8205246026046595,0.4680090541586473,0.13994634491568295,0.03137267388312147,0.08296258177633506,0.4924567231045029,0.8590705773407934,0.7324660344308225,0.06654588856012514,0.12072980515464049,0.056079755553951414,1.3754502447014794,1.2601469929407436,4.746996834322496,9.671023599200684,7.2906462520851685,6.373843944440109,0.24978744483789805,0.46428725543677485,1.1389350649983452,0.0
0.78118,9.57954,1.2895,0.8655600000000001,9.631879999999999,1.4996200000000002,-0.07101999999999999,-0.05124000000000001,-0.25933999999999996,-0.01692,-0.009080000000000006,-0.010180000000000002,21.662000000000003,-30.241999999999997,21.04,194.10199999999998,-79.42599999999999,-29.432,-0.037471797241297865,0.11766434130690305,9.720978073755825,0.6775,9.4955,1.263,0.862,9.620000000000001,1.5965,-0.40049999999999997,-0.1395,-0.4595,0.0105,-0.0625,-0.021,21.6,-29.95,21.15,194.15,-79.05,-28.15,-0.0020727484632804757,0.26809747141453,9.589301735209194,1.6155668935701797,1.4145417096713693,1.4289773441171136,0.49377627160486354,0.06650192177674263,0.388848962452004,1.3694176352011829,1.4424747978387698,1.3943246768238737,0.47651064374261354,0.35576839882148054,0.28290300033757154,2.1704276076386426,1.2909051088286856,2.194720938980626,17.80893584692808,2.205883949803343,16.85645799093036,1.0412094545601434,1.783848055886608,1.3837287241359704,2.6100563876000002,2.0009282484,2.04197625,0.24381500639999998,0.004422505599999996,0.1512035156,1.8753046596000003,2.0807335424,1.9441413044,0.22706239359999997,0.1265711536,0.0800341076,4.710756000000001,1.6664360000000007,4.8168,317.158196,4.865923999999998,284.14017599999994,1.0841171282654314,3.1821138864904315,1.9147051819989604,43.15024642412645,479.0859091247644,64.91612500807796,45.54847149420253,481.59611482966926,75.28808846303902,10.030153881646337,11.477036334797601,16.18998662472892,2.1467147012835515,2.208379193355513,2.219213418451732,1084.1351044460578,1512.5945753423682,1052.5569077886869,9715.879507965976,3971.5967513028986,1537.5937901315012,4.984057864086649,13.171006240203385,486.16240886880786,0.4318990044362059,0.5574232641219077,0.5484805028007489,0.06504353719990735,0.0015404255143064698,0.05753165371330168,0.30180968205071645,0.48569251793005086,0.5053963982524451,0.05014678821967565,0.04724493615090295,0.016314936060614127,1.6736276427502264,0.43269995138415895,1.4317220375345736,101.76120222290248,2.0541698086696942,94.69528445502549,0.22886488207903494,0.6001480996526486,0.6078643551660676,0.0
0.9532,9.678180000000001,1.61832,1.03236,9.59448,1.6227400000000003,-0.18156000000000005,0.15238000000000004,-0.15934,-0.01765999999999999,0.019020000000000002,-0.010459999999999999,20.45,-29.989999999999995,21.576000000000004,187.91400000000002,-78.458,-33.756,-0.12186959252784484,-0.008479079732351638,9.872676819957137,0.6085,9.442,1.384,0.962,9.5995,1.63,-0.659,-0.0585,-0.22250000000000003,0.007000000000000001,-0.0335,-0.003000000000000001,20.45,-30.05,21.950000000000003,190.8,-78.0,-30.05,-0.14898770341523587,0.3139970079767063,9.993566471605508,1.663661035187156,1.5503327602808374,1.4391223219726668,0.33400028502981854,0.09927904914935466,0.5443957681687102,1.540401118670069,1.6665550682770731,1.3371243414133183,0.5340078879567229,0.47734266475981385,0.2803774748441822,2.103734774157617,1.5668120499919576,3.2194757337181468,13.364774745576524,2.8984195693515455,12.107438374817358,0.9661527307755576,1.8604742943651906,1.599250873730033,2.7677680399999995,2.4035316676000003,2.0710730576,0.11155619040000002,0.009856329599999977,0.2963667524,2.3728356064,2.7774057956,1.7879015044,0.2851644244,0.22785601960000001,0.0786115284,4.4257,2.4549000000000007,10.365024,178.61720400000002,8.400836,146.59006399999998,0.9334510991850672,3.461364599993654,2.557603357126274,48.77943261058914,483.91333650801073,81.73291240107837,52.11663010604689,479.7268171326923,81.77878379415635,10.587255125280338,8.499506159199111,9.108067311750355,2.7618305277055804,1.4284842734759504,1.2921575459035899,1022.7463022070694,1499.9646849423793,1079.436381861959,9398.76911070823,3923.1559380844687,1710.1541403621998,6.393161247113225,5.665820910806649,493.6384515782398,1.0455008305992355,0.8091773884346924,0.6299819417214028,0.040763850903532704,0.001406279413117772,0.08743502817705867,0.776539936563854,0.9027196161035437,0.6046085405384024,0.049329153627312494,0.03851445302177956,0.02518301455967152,2.134357018535768,0.534496831777123,3.046216510569991,110.62430146416517,1.253367877858071,71.62466517230575,0.31088844085279393,1.2480598250861812,0.8416882603236089,0.0
0.8298400000000001,9.64524,1.7505200000000003,0.98088,9.57586,1.7614600000000002,-0.15986000000000003,0.09988000000000002,-0.07322000000000004,0.01174000000000002,0.05807999999999998,-0.004800000000000001,20.786000000000005,-30.386,21.252,191.65400000000002,-78.016,-30.19,-0.052598339549366956,0.0532457811044854,9.854421035743561,0.485,9.3185,1.341,0.9385,9.591,1.769,-0.6245,-0.21699999999999997,-0.3405,-0.0175,0.178,0.0095,20.6,-30.7,21.75,193.75,-77.6,-28.3,-0.13920083785864573,0.7421641561807121,9.743802174755485,1.6497055174788016,1.7149037472697994,2.0546724628514395,0.32360714701625487,0.10786862565176218,0.5405880949484552,1.647589633494943,1.7681677368394664,1.9472141771258753,0.4918815633869601,0.5281183140168498,0.28689900662079676,2.244460737014573,1.593487998072154,3.4937223701948614,11.364756222638476,3.0993780021159085,9.888341620312277,1.1825251198909938,2.27898704547316,1.7205662379456115,2.7215282944000005,2.9408948624,4.2216789295999995,0.1047215856,0.011635640400000006,0.2922354884,2.7145516004,3.1264171456,3.7916430515999995,0.24194747240000003,0.2789089536,0.08231103999999999,5.037604000000001,2.539204000000001,12.206096,129.157684,9.606144,97.7793,1.3983656591732094,5.193781953434483,2.9603481791583146,41.85210743029231,482.29585361319494,89.1242712428206,49.525848163545575,478.796104256437,88.70043609441831,9.524354932808055,7.687830820313328,8.742718575397545,2.4555786481020765,3.9052222510702332,1.8397229169287463,1039.7096100597562,1519.680365682476,1063.7936182739923,9585.381050283324,3901.1149145587865,1529.7321701291633,5.355202239922462,10.733258066356978,492.72870131099955,0.516301755197168,1.274083096608425,0.511559578584098,0.032343196244415104,0.0074888972785985925,0.1709997640950681,0.5724929822935192,1.5073115700451614,0.2866351279965618,0.11837615467913519,0.10942440343323298,0.022389488654444286,2.252832460177097,1.3812271152698612,6.982925627663505,42.494801329141445,6.316315828287361,11.69799451106174,0.23119732743688248,0.6843106354279354,1.4013494592797178,0.0
0.9827999999999999,9.515559999999999,2.06704,1.19346,9.41398,2.21994,-0.14644,0.09043999999999996,-0.14798000000000003,0.011619999999999995,0.023999999999999987,0.014479999999999998,20.631999999999998,-32.762,19.31,194.102,-74.77199999999999,-28.831999999999994,-0.04819624920882106,0.23817337942060088,9.834781680586884,0.636,9.243,1.7255,1.1275,9.504000000000001,2.0540000000000003,-0.361,-0.022999999999999993,-0.436,0.016,0.038000000000000006,0.012,20.700000000000003,-32.0,20.4,197.5,-76.35,-27.35,-0.1315192662064938,0.7036838345973149,9.522757033347132,1.4879182907673394,1.674211493927813,2.2361842496538604,0.5196820647280412,0.3228462476164159,0.9056605635667262,1.4143176469237737,1.7037561464012387,2.0532664073616944,0.6034939234159694,0.5265587146748214,0.3076915494452196,2.150668733208348,2.7552778444287607,5.214412718609834,11.42105932039581,5.928947292732497,10.582200905293757,1.1413362788866441,2.218266659031166,1.6722743991397184,2.2139008400000004,2.8029841263999997,5.0005199984,0.2700694484,0.10422969960000014,0.8202210564000001,2.0002944064,2.9027850063999994,4.215902939599999,0.3642049156,0.27726407999999997,0.0946740896,4.625376,7.591555999999997,27.190099999999997,130.44059600000003,35.152416,111.98297600000002,1.3026485015028113,4.920706970569292,2.796501666018106,49.86150254555836,475.80932557627546,107.20874270379139,61.0882921912161,470.77747971548104,113.7497310377344,10.349995427512908,5.618987225487639,8.366936958561618,7.424587131675365,1.3894689152675925,2.528985464719333,1032.01713225174,1640.0004089238296,971.8190084055933,9708.709861926649,3742.0596010055315,1471.8900139807406,10.545910272948477,15.06883513859833,491.74253725376536,0.8709935517254135,1.4115701025379568,1.7980234136284123,0.02621090768813201,0.0024716772086034594,0.07260678224082101,0.8772230932251057,1.2502939315351627,1.5601531886806699,0.06002265702789493,0.10700181784018431,0.017422298218276722,1.920652415562488,0.41290885955364776,4.878553949788789,59.02581114114405,1.5350545084078138,41.19963785149501,0.3755498239442365,2.446238714848099,1.0766602253758102,0.0
0.5467399999999999,9.561039999999998,1.9826599999999999,0.71976,9.41408,2.3674399999999998,0.044959999999999986,0.17506,0.07636000000000001,0.02374,0.03391999999999999,-0.013580000000000002,17.374000000000002,-33.014,21.722,200.15600000000003,-74.754,-13.908,-0.06814146539000178,0.45617191838248694,9.831253669858079,0.43,9.3735,1.7325,0.4545,9.5175,2.0655,-0.1925,0.1635,-0.085,0.0675,0.09899999999999999,-0.014,18.65,-32.75,23.8,200.64999999999998,-76.05,-14.05,-0.1304514015614564,0.27683788540771825,9.662762565525199,1.2251392706137536,1.2654429573868589,2.0959902634315837,0.7643589879107853,0.32874153008100465,0.8544978679903186,1.791015800711987,1.5621771398916324,1.703936557034915,0.5653928124764234,0.47304011838320864,0.36227111891510205,3.957969681541282,2.8338673222294646,6.030498818505813,10.011436660140241,6.070097528046811,13.536363470297331,0.9891171684371917,1.877591230368232,1.3299819845482566,1.5009662324000004,1.6013458783999996,4.3931751843999995,0.5842446624000001,0.1080709936000001,0.7301666064,3.2077375983999996,2.4403974164000006,2.9033997904,0.3196690324,0.22376695360000004,0.13124036360000002,15.665523999999998,8.030803999999996,36.366916,100.22886399999999,36.84608400000001,183.233136,0.9783527728972078,3.5253488283556913,1.7688520792229192,32.40442220682694,478.0914667108565,102.4106858287815,41.89616473069618,470.777171962573,120.18104763065227,12.174914435720584,9.875683702667196,18.119469142565826,6.063914830215938,3.529251507382321,3.702235064895362,877.1309008954366,1652.4742139997384,1096.4957684225333,10008.615461250116,3741.0148151602766,774.0859728998274,8.834671256877616,26.304626409327664,491.60159758009144,0.6644713568582957,0.9862912473022917,0.8130675700525432,0.14264235482934615,0.07529765108875609,0.3920772246068853,0.4599313802848494,1.2848012475593267,0.45239812432846493,0.25893406574504463,0.16804461377865734,0.053759518035143686,2.3400007536337566,3.3193484365608112,23.63914752590361,59.220219059726816,18.434300769182137,26.151322012641753,0.30004491733347005,0.5988646292418102,1.2599296012923635,0.0
0.06356,9.601799999999999,1.6565200000000002,0.09868,9.60504,1.90898,0.16380000000000003,0.009960000000000023,0.21076000000000003,0.029379999999999996,0.04202,-0.016899999999999995,13.732000000000003,-31.576,26.250000000000004,201.356,-78.59400000000001,-2.4579999999999997,0.007514012282655267,0.23460841022531653,9.741550256742132,0.1305,9.599,1.6125,0.065,9.6295,1.838,0.0125,-0.1075,0.177,0.0625,0.041,0.005,13.0,-31.4,26.5,201.05,-78.95,-2.05,-0.023893306446173997,-0.04225631186348867,9.678062187341661,0.7332678408330752,0.9737646327526998,1.6283242335603805,0.2404107684776204,0.10015926517302325,0.43866759579435544,1.6385611493014227,1.272956212286974,1.360456769765214,0.32128310817719624,0.2836731562908271,0.29736336358065363,3.1389450457120143,1.4621299531847365,1.8001388835309344,8.360769342590427,2.5825111810019328,6.960002586206416,0.8016932124363562,1.5632730064745146,1.0200819816072821,0.5376817264,0.9482175600000002,2.6514398096000007,0.0577973376,0.010031878399999987,0.1924292596,2.6848826399999997,1.6204175183999998,1.8508426224000005,0.10322283559999999,0.08047045960000002,0.08842496999999999,9.852975999999998,2.1378239999999997,3.2404999999999995,69.90246399999997,6.669363999999998,48.441635999999995,0.6427120068665245,2.4438224927718677,1.0405672491998395,4.788121052708472,480.1265232738405,83.45247750465826,6.555480969605292,480.2594653155387,96.16197946239424,11.085917001648953,8.801809314410638,17.772925173261797,3.1170212420743892,2.8071991931719924,2.543600352267124,689.6453674673899,1579.3118521560027,1312.969486489084,10068.669016846783,3930.3285522750707,170.55245529810264,3.1223207633448022,20.129524643225267,487.1178718727685,0.14131956518184718,0.14768416183238214,0.955503476504791,0.01668042679668369,0.007557402752697776,0.119307138828112,1.4490841790721292,0.7596318846799011,1.4690363316556638,0.01916112539092258,0.05161458181547329,0.025064199458624113,11.048610366512728,1.8565442240051582,0.7587468504576743,41.6364778851108,4.168067094044882,10.937407713176995,0.14013932430679021,0.9488206594613795,0.08253032281996905,0.0
-0.050199999999999995,9.675540000000002,1.8180800000000001,-0.03418,9.6351,1.7812199999999998,-0.02748000000000001,0.04254,0.0692,-0.005020000000000002,0.02766,0.007759999999999997,11.938000000000002,-31.271999999999995,27.616,200.78,-79.43800000000002,0.7040000000000001,-0.02921681383029787,-0.06056177140482797,9.852449358129524,-0.013999999999999999,9.690000000000001,1.8445,-0.0435,9.6495,1.7405,-0.0125,-0.009500000000000001,0.174,0.052000000000000005,0.028000000000000004,0.0125,12.149999999999999,-31.4,27.55,200.7,-79.5,1.5,-0.01754732263749608,-0.1100389567668657,9.876687586374757,0.5710494199279078,1.0833204735441864,0.5969931269286104,0.17162280617680156,0.06749644435079531,0.35807224354870065,0.48062901452159545,1.0397789805530788,0.6108379817922261,0.3179821057858445,0.18658184370404318,0.15160944033931398,1.987047055305938,1.0057912308227783,1.343779743856857,6.328728150268425,2.1143216406214074,5.60656615050603,0.46681527190862865,0.5407663225647846,1.092916410993849,0.32609744,1.1735832484000002,0.3564007936,0.0294543876,0.004555770000000009,0.1282157316,0.23100424960000002,1.0811403283999999,0.37312303999999996,0.10111261960000002,0.0348127844,0.0229854224,3.948356,1.0116159999999992,1.8057440000000005,40.052800000000005,4.470355999999999,31.433584,0.21791649808712688,0.2924282156202407,1.1944662814196758,9.256337144662085,483.80501664814216,91.44810439024884,4.812238964362507,481.75801405727907,89.54183682221095,5.559335083641938,5.021159583919042,4.595535167487374,1.722093564856646,2.5522125595344076,1.3223931208831963,599.3007533732911,1563.835168694361,1381.1077802997768,10040.30750085012,3972.2690204212076,142.60708089225258,5.550028532035174,3.2506344211349156,492.64248137519127,0.1423744415402128,0.544218423714082,0.15940022627593176,0.010421506255772817,0.0009860958895458079,0.030134905014587404,0.11089034664228839,0.5068693212602544,0.2763623696533341,0.02595468410471615,0.019237491114971833,0.011642934778800709,1.5528800974321642,0.24584211242731613,0.5248975346241709,21.288777680220257,1.0448019519630611,12.245788807735524,0.08945083223807317,0.16959947822388155,0.6243616125593419,0.0
